station_id,stationname,date,daytype,rides
40800,Sedgwick,02/07/2019,W,3623
40800,Sedgwick,02/08/2019,W,3162
40800,Sedgwick,02/09/2019,A,1669
40800,Sedgwick,02/10/2019,U,1312
40800,Sedgwick,02/11/2019,W,3524
40800,Sedgwick,02/12/2019,W,3631
40800,Sedgwick,02/13/2019,W,3768
40800,Sedgwick,02/14/2019,W,3664
40800,Sedgwick,02/15/2019,W,3274
40800,Sedgwick,02/16/2019,A,1730
40800,Sedgwick,02/17/2019,U,1440
40800,Sedgwick,02/18/2019,W,2440
40800,Sedgwick,02/19/2019,W,3694
40800,Sedgwick,02/20/2019,W,3553
40800,Sedgwick,02/21/2019,W,3684
40800,Sedgwick,02/22/2019,W,3539
40800,Sedgwick,02/23/2019,A,1603
40800,Sedgwick,02/24/2019,U,1324
40800,Sedgwick,02/25/2019,W,3370
40800,Sedgwick,02/26/2019,W,3582
40800,Sedgwick,02/27/2019,W,3612
40800,Sedgwick,02/28/2019,W,3628
40800,Sedgwick,03/01/2019,W,3476
40800,Sedgwick,03/02/2019,A,1813
40800,Sedgwick,03/03/2019,U,1318
40800,Sedgwick,03/04/2019,W,3020
40800,Sedgwick,03/05/2019,W,3410
40800,Sedgwick,03/06/2019,W,3567
40800,Sedgwick,03/07/2019,W,3526
40800,Sedgwick,03/08/2019,W,3425
40800,Sedgwick,03/09/2019,A,1550
40800,Sedgwick,03/10/2019,U,1423
40800,Sedgwick,03/11/2019,W,3569
40800,Sedgwick,03/12/2019,W,3883
40800,Sedgwick,03/13/2019,W,3788
40800,Sedgwick,03/14/2019,W,3790
40800,Sedgwick,03/15/2019,W,3689
40800,Sedgwick,03/16/2019,A,3182
40800,Sedgwick,03/17/2019,U,1647
40800,Sedgwick,03/18/2019,W,3581
40800,Sedgwick,03/19/2019,W,3741
40800,Sedgwick,03/20/2019,W,3500
40800,Sedgwick,03/21/2019,W,3567
40800,Sedgwick,03/22/2019,W,3438
40800,Sedgwick,03/23/2019,A,2000
40800,Sedgwick,03/24/2019,U,1355
40800,Sedgwick,03/25/2019,W,3484
40800,Sedgwick,03/26/2019,W,3641
40800,Sedgwick,03/27/2019,W,3720
40800,Sedgwick,03/28/2019,W,3543
40800,Sedgwick,03/29/2019,W,3344
40800,Sedgwick,03/30/2019,A,1697
40800,Sedgwick,03/31/2019,U,1432
40800,Sedgwick,04/01/2019,W,3690
40800,Sedgwick,04/02/2019,W,3796
40800,Sedgwick,04/03/2019,W,3803
40800,Sedgwick,04/04/2019,W,3702
40800,Sedgwick,04/05/2019,W,3449
40800,Sedgwick,04/06/2019,A,1989
40800,Sedgwick,04/07/2019,U,1513
40800,Sedgwick,04/08/2019,W,3861
40800,Sedgwick,04/09/2019,W,3816
40800,Sedgwick,04/10/2019,W,3608
40800,Sedgwick,04/11/2019,W,3685
40800,Sedgwick,04/12/2019,W,3548
40800,Sedgwick,04/13/2019,A,2067
40800,Sedgwick,04/14/2019,U,973
40800,Sedgwick,04/15/2019,W,3428
40800,Sedgwick,04/16/2019,W,3615
40800,Sedgwick,04/17/2019,W,3500
40800,Sedgwick,04/18/2019,W,3334
40800,Sedgwick,04/19/2019,W,2963
40800,Sedgwick,04/20/2019,A,1757
40800,Sedgwick,04/21/2019,U,1394
40800,Sedgwick,04/22/2019,W,3512
40800,Sedgwick,04/23/2019,W,3758
40800,Sedgwick,04/24/2019,W,3802
40800,Sedgwick,04/25/2019,W,3716
40800,Sedgwick,04/26/2019,W,3809
40800,Sedgwick,04/27/2019,A,1426
40800,Sedgwick,04/28/2019,U,1575
40800,Sedgwick,04/29/2019,W,3351
40800,Sedgwick,04/30/2019,W,3585
40800,Sedgwick,05/01/2019,W,3955
40800,Sedgwick,05/02/2019,W,3690
40800,Sedgwick,05/03/2019,W,3844
40800,Sedgwick,05/04/2019,A,2299
40800,Sedgwick,05/05/2019,U,1852
40800,Sedgwick,05/06/2019,W,3674
40800,Sedgwick,05/07/2019,W,3943
40800,Sedgwick,05/08/2019,W,3893
40800,Sedgwick,05/09/2019,W,4000
40800,Sedgwick,05/10/2019,W,3741
40800,Sedgwick,05/11/2019,A,1957
40800,Sedgwick,05/12/2019,U,1409
40800,Sedgwick,05/13/2019,W,3750
40800,Sedgwick,05/14/2019,W,3931
40800,Sedgwick,05/15/2019,W,3877
40800,Sedgwick,05/16/2019,W,3798
40800,Sedgwick,05/17/2019,W,3676
40800,Sedgwick,05/18/2019,A,1988
40800,Sedgwick,05/19/2019,U,1652
40800,Sedgwick,05/20/2019,W,3801
40800,Sedgwick,05/21/2019,W,4001
40800,Sedgwick,05/22/2019,W,4258
40800,Sedgwick,05/23/2019,W,4337
40800,Sedgwick,05/24/2019,W,3550
40800,Sedgwick,05/25/2019,A,2609
40800,Sedgwick,05/26/2019,U,1756
40800,Sedgwick,05/27/2019,U,1111
40800,Sedgwick,05/28/2019,W,3662
40800,Sedgwick,05/29/2019,W,3854
40800,Sedgwick,05/30/2019,W,4006
40800,Sedgwick,05/31/2019,W,4327
40800,Sedgwick,06/01/2019,A,2168
40800,Sedgwick,06/02/2019,U,1900
