station_id,stationname,date,daytype,rides
40230,Cumberland,07/02/2018,W,4190
40230,Cumberland,07/03/2018,W,4280
40230,Cumberland,07/04/2018,U,1880
40230,Cumberland,07/05/2018,W,3686
40230,Cumberland,07/06/2018,W,4129
40230,Cumberland,07/07/2018,A,2099
40230,Cumberland,07/08/2018,U,1568
40230,Cumberland,07/09/2018,W,4519
40230,Cumberland,07/10/2018,W,4660
40230,Cumberland,07/11/2018,W,5026
40230,Cumberland,07/12/2018,W,4988
40230,Cumberland,07/13/2018,W,4941
40230,Cumberland,07/14/2018,A,2522
40230,Cumberland,07/15/2018,U,1893
40230,Cumberland,07/16/2018,W,4324
40230,Cumberland,07/17/2018,W,4682
40230,Cumberland,07/18/2018,W,4749
40230,Cumberland,07/19/2018,W,4914
40230,Cumberland,07/20/2018,W,4832
40230,Cumberland,07/21/2018,A,2660
40230,Cumberland,07/22/2018,U,1744
40230,Cumberland,07/23/2018,W,4748
40230,Cumberland,07/24/2018,W,4820
40230,Cumberland,07/25/2018,W,4894
40230,Cumberland,07/26/2018,W,4857
40230,Cumberland,07/27/2018,W,4575
40230,Cumberland,07/28/2018,A,2573
40230,Cumberland,07/29/2018,U,1747
40230,Cumberland,07/30/2018,W,4677
40230,Cumberland,07/31/2018,W,4720
40230,Cumberland,08/01/2018,W,4920
40230,Cumberland,08/02/2018,W,6302
40230,Cumberland,08/03/2018,W,6027
40230,Cumberland,08/04/2018,A,3591
40230,Cumberland,08/05/2018,U,3085
40230,Cumberland,08/06/2018,W,4410
40230,Cumberland,08/07/2018,W,4515
40230,Cumberland,08/08/2018,W,4733
40230,Cumberland,08/09/2018,W,4728
40230,Cumberland,08/10/2018,W,4834
40230,Cumberland,08/11/2018,A,2520
40230,Cumberland,08/12/2018,U,1774
40230,Cumberland,08/13/2018,W,4436
40230,Cumberland,08/14/2018,W,4798
40230,Cumberland,08/15/2018,W,4564
40230,Cumberland,08/16/2018,W,4518
40230,Cumberland,08/17/2018,W,4269
