station_id,stationname,date,daytype,rides
41070,Kedzie-Lake,05/06/2018,U,742
41070,Kedzie-Lake,05/21/2018,W,1410
41070,Kedzie-Lake,05/20/2018,U,694
41070,Kedzie-Lake,06/19/2018,W,1543
41070,Kedzie-Lake,05/23/2018,W,1714
41070,Kedzie-Lake,06/17/2018,U,846
41070,Kedzie-Lake,05/17/2018,W,1728
41070,Kedzie-Lake,04/13/2018,W,1242
41070,Kedzie-Lake,04/02/2018,W,1381
41070,Kedzie-Lake,06/18/2018,W,1398
41070,Kedzie-Lake,06/29/2018,W,1438
41070,Kedzie-Lake,06/21/2018,W,1238
41070,Kedzie-Lake,04/04/2018,W,1532
41070,Kedzie-Lake,04/05/2018,W,1595
41070,Kedzie-Lake,05/03/2018,W,1692
41070,Kedzie-Lake,06/04/2018,W,1699
41070,Kedzie-Lake,04/23/2018,W,1572
41070,Kedzie-Lake,06/08/2018,W,1739
41070,Kedzie-Lake,04/12/2018,W,1596
41070,Kedzie-Lake,06/28/2018,W,1393
41070,Kedzie-Lake,06/10/2018,U,740
41070,Kedzie-Lake,05/27/2018,U,775
41070,Kedzie-Lake,04/11/2018,W,1598
41070,Kedzie-Lake,05/01/2018,W,1831
41070,Kedzie-Lake,06/13/2018,W,1690
41070,Kedzie-Lake,04/08/2018,U,647
41070,Kedzie-Lake,04/27/2018,W,1662
41070,Kedzie-Lake,06/03/2018,U,816
41070,Kedzie-Lake,05/29/2018,W,1622
41070,Kedzie-Lake,06/23/2018,A,1019
41070,Kedzie-Lake,05/14/2018,W,1444
41070,Kedzie-Lake,04/29/2018,U,734
41070,Kedzie-Lake,04/26/2018,W,1701
41070,Kedzie-Lake,04/19/2018,W,1448
41070,Kedzie-Lake,04/22/2018,U,772
41070,Kedzie-Lake,04/10/2018,W,1428
41070,Kedzie-Lake,04/24/2018,W,1645
41070,Kedzie-Lake,04/07/2018,A,916
41070,Kedzie-Lake,06/24/2018,U,960
41070,Kedzie-Lake,06/15/2018,W,1630
41070,Kedzie-Lake,04/14/2018,A,794
41070,Kedzie-Lake,07/01/2018,U,738
41070,Kedzie-Lake,07/02/2018,W,1301
41070,Kedzie-Lake,07/03/2018,W,1450
41070,Kedzie-Lake,07/04/2018,U,818
41070,Kedzie-Lake,07/05/2018,W,1224
41070,Kedzie-Lake,07/06/2018,W,1381
41070,Kedzie-Lake,07/07/2018,A,982
41070,Kedzie-Lake,07/08/2018,U,713
41070,Kedzie-Lake,07/09/2018,W,1358
41070,Kedzie-Lake,07/10/2018,W,1483
41070,Kedzie-Lake,07/11/2018,W,1506
41070,Kedzie-Lake,07/12/2018,W,1385
41070,Kedzie-Lake,07/13/2018,W,1501
41070,Kedzie-Lake,07/14/2018,A,971
41070,Kedzie-Lake,07/15/2018,U,823
41070,Kedzie-Lake,07/16/2018,W,1306
41070,Kedzie-Lake,07/17/2018,W,1480
41070,Kedzie-Lake,07/18/2018,W,1417
41070,Kedzie-Lake,07/19/2018,W,1381
41070,Kedzie-Lake,07/20/2018,W,1417
41070,Kedzie-Lake,07/21/2018,A,1063
41070,Kedzie-Lake,07/22/2018,U,765
41070,Kedzie-Lake,07/23/2018,W,1306
41070,Kedzie-Lake,07/24/2018,W,1491
41070,Kedzie-Lake,07/25/2018,W,1480
41070,Kedzie-Lake,07/26/2018,W,1530
41070,Kedzie-Lake,07/27/2018,W,1386
41070,Kedzie-Lake,07/28/2018,A,999
41070,Kedzie-Lake,07/29/2018,U,744
41070,Kedzie-Lake,07/30/2018,W,1280
41070,Kedzie-Lake,07/31/2018,W,1362
41070,Kedzie-Lake,08/01/2018,W,1408
41070,Kedzie-Lake,08/02/2018,W,1475
41070,Kedzie-Lake,08/03/2018,W,1460
41070,Kedzie-Lake,08/04/2018,A,960
41070,Kedzie-Lake,08/05/2018,U,779
41070,Kedzie-Lake,08/06/2018,W,1259
41070,Kedzie-Lake,08/07/2018,W,1379
41070,Kedzie-Lake,08/08/2018,W,1405
41070,Kedzie-Lake,08/09/2018,W,1411
41070,Kedzie-Lake,08/10/2018,W,1497
41070,Kedzie-Lake,08/11/2018,A,1000
41070,Kedzie-Lake,08/12/2018,U,738
41070,Kedzie-Lake,08/13/2018,W,1332
41070,Kedzie-Lake,08/14/2018,W,1382
41070,Kedzie-Lake,08/15/2018,W,1410
41070,Kedzie-Lake,08/16/2018,W,1468
41070,Kedzie-Lake,08/17/2018,W,1397
41070,Kedzie-Lake,08/18/2018,A,1003
41070,Kedzie-Lake,08/19/2018,U,764
41070,Kedzie-Lake,08/20/2018,W,1349
41070,Kedzie-Lake,08/21/2018,W,1358
41070,Kedzie-Lake,08/22/2018,W,1495
41070,Kedzie-Lake,08/23/2018,W,1482
41070,Kedzie-Lake,08/24/2018,W,1405
41070,Kedzie-Lake,08/25/2018,A,970
41070,Kedzie-Lake,08/26/2018,U,737
41070,Kedzie-Lake,08/27/2018,W,1416
41070,Kedzie-Lake,08/28/2018,W,1367
41070,Kedzie-Lake,08/29/2018,W,1490
41070,Kedzie-Lake,08/30/2018,W,1420
41070,Kedzie-Lake,08/31/2018,W,1527
41070,Kedzie-Lake,09/01/2018,A,983
41070,Kedzie-Lake,09/02/2018,U,771
41070,Kedzie-Lake,09/03/2018,U,718
41070,Kedzie-Lake,09/04/2018,W,1610
41070,Kedzie-Lake,09/05/2018,W,1659
41070,Kedzie-Lake,09/06/2018,W,1609
41070,Kedzie-Lake,09/07/2018,W,1680
41070,Kedzie-Lake,09/08/2018,A,994
41070,Kedzie-Lake,09/09/2018,U,755
41070,Kedzie-Lake,09/10/2018,W,1638
41070,Kedzie-Lake,09/11/2018,W,1768
41070,Kedzie-Lake,09/12/2018,W,1718
41070,Kedzie-Lake,09/13/2018,W,1653
41070,Kedzie-Lake,09/14/2018,W,1739
41070,Kedzie-Lake,09/15/2018,A,1027
41070,Kedzie-Lake,09/16/2018,U,780
41070,Kedzie-Lake,09/17/2018,W,1613
41070,Kedzie-Lake,09/18/2018,W,1697
41070,Kedzie-Lake,09/19/2018,W,1713
41070,Kedzie-Lake,09/20/2018,W,1793
41070,Kedzie-Lake,09/21/2018,W,1736
41070,Kedzie-Lake,09/22/2018,A,1020
41070,Kedzie-Lake,09/23/2018,U,763
41070,Kedzie-Lake,09/24/2018,W,1647
41070,Kedzie-Lake,09/25/2018,W,1702
41070,Kedzie-Lake,09/26/2018,W,1766
41070,Kedzie-Lake,09/27/2018,W,1820
41070,Kedzie-Lake,09/28/2018,W,1708
41070,Kedzie-Lake,09/29/2018,A,1045
41070,Kedzie-Lake,09/30/2018,U,742
41070,Kedzie-Lake,10/01/2018,W,1665
41070,Kedzie-Lake,10/02/2018,W,1736
41070,Kedzie-Lake,10/03/2018,W,1817
41070,Kedzie-Lake,10/04/2018,W,1766
41070,Kedzie-Lake,10/05/2018,W,1648
41070,Kedzie-Lake,10/06/2018,A,1014
41070,Kedzie-Lake,10/07/2018,U,744
41070,Kedzie-Lake,10/08/2018,W,1260
41070,Kedzie-Lake,10/09/2018,W,1750
41070,Kedzie-Lake,10/10/2018,W,1714
41070,Kedzie-Lake,10/11/2018,W,1794
41070,Kedzie-Lake,10/12/2018,W,1632
41070,Kedzie-Lake,10/13/2018,A,975
41070,Kedzie-Lake,10/14/2018,U,749
41070,Kedzie-Lake,10/15/2018,W,1671
41070,Kedzie-Lake,10/16/2018,W,1679
41070,Kedzie-Lake,10/17/2018,W,1749
41070,Kedzie-Lake,10/18/2018,W,1680
41070,Kedzie-Lake,10/19/2018,W,1648
41070,Kedzie-Lake,10/20/2018,A,924
41070,Kedzie-Lake,10/21/2018,U,706
41070,Kedzie-Lake,10/22/2018,W,1672
41070,Kedzie-Lake,10/23/2018,W,1652
41070,Kedzie-Lake,10/24/2018,W,1781
41070,Kedzie-Lake,10/25/2018,W,1690
41070,Kedzie-Lake,10/26/2018,W,1694
41070,Kedzie-Lake,10/27/2018,A,989
41070,Kedzie-Lake,10/28/2018,U,706
41070,Kedzie-Lake,10/29/2018,W,1606
41070,Kedzie-Lake,10/30/2018,W,1620
41070,Kedzie-Lake,10/31/2018,W,1754
41070,Kedzie-Lake,11/01/2018,W,1713
41070,Kedzie-Lake,11/02/2018,W,1418
41070,Kedzie-Lake,11/03/2018,A,920
41070,Kedzie-Lake,11/04/2018,U,673
41070,Kedzie-Lake,11/05/2018,W,1641
41070,Kedzie-Lake,11/06/2018,W,1641
41070,Kedzie-Lake,11/07/2018,W,1657
41070,Kedzie-Lake,11/08/2018,W,1703
41070,Kedzie-Lake,11/09/2018,W,1591
41070,Kedzie-Lake,11/10/2018,A,904
41070,Kedzie-Lake,11/11/2018,U,667
41070,Kedzie-Lake,11/12/2018,W,995
41070,Kedzie-Lake,11/13/2018,W,1546
41070,Kedzie-Lake,11/14/2018,W,1638
41070,Kedzie-Lake,11/15/2018,W,1399
41070,Kedzie-Lake,11/16/2018,W,1640
41070,Kedzie-Lake,11/17/2018,A,916
41070,Kedzie-Lake,11/18/2018,U,673
41070,Kedzie-Lake,11/19/2018,W,1531
41070,Kedzie-Lake,11/20/2018,W,1523
41070,Kedzie-Lake,11/21/2018,W,1108
41070,Kedzie-Lake,11/22/2018,U,564
41070,Kedzie-Lake,11/23/2018,W,885
41070,Kedzie-Lake,11/24/2018,A,850
41070,Kedzie-Lake,11/25/2018,U,603
41070,Kedzie-Lake,11/26/2018,W,1200
41070,Kedzie-Lake,11/27/2018,W,1414
41070,Kedzie-Lake,11/28/2018,W,1474
41070,Kedzie-Lake,11/29/2018,W,1555
41070,Kedzie-Lake,11/30/2018,W,1664
41070,Kedzie-Lake,12/01/2018,A,772
41070,Kedzie-Lake,12/02/2018,U,633
41070,Kedzie-Lake,12/03/2018,W,1515
41070,Kedzie-Lake,12/04/2018,W,1471
41070,Kedzie-Lake,12/05/2018,W,1516
41070,Kedzie-Lake,12/06/2018,W,1577
41070,Kedzie-Lake,12/07/2018,W,1578
41070,Kedzie-Lake,12/08/2018,A,817
41070,Kedzie-Lake,12/09/2018,U,618
41070,Kedzie-Lake,12/10/2018,W,1498
41070,Kedzie-Lake,12/11/2018,W,1443
41070,Kedzie-Lake,12/12/2018,W,1539
41070,Kedzie-Lake,12/13/2018,W,1573
41070,Kedzie-Lake,12/14/2018,W,1510
41070,Kedzie-Lake,12/15/2018,A,887
41070,Kedzie-Lake,12/16/2018,U,642
41070,Kedzie-Lake,12/17/2018,W,1464
41070,Kedzie-Lake,12/18/2018,W,1524
41070,Kedzie-Lake,12/19/2018,W,1546
41070,Kedzie-Lake,12/20/2018,W,1519
41070,Kedzie-Lake,12/21/2018,W,1439
41070,Kedzie-Lake,12/22/2018,A,744
41070,Kedzie-Lake,12/23/2018,U,613
41070,Kedzie-Lake,12/24/2018,W,810
41070,Kedzie-Lake,12/25/2018,U,456
41070,Kedzie-Lake,12/26/2018,W,912
41070,Kedzie-Lake,12/27/2018,W,907
41070,Kedzie-Lake,12/28/2018,W,1049
41070,Kedzie-Lake,12/29/2018,A,685
41070,Kedzie-Lake,12/30/2018,U,599
41070,Kedzie-Lake,12/31/2018,W,869
41070,Kedzie-Lake,01/01/2019,U,533
41070,Kedzie-Lake,01/02/2019,W,995
41070,Kedzie-Lake,01/03/2019,W,1123
41070,Kedzie-Lake,01/04/2019,W,1105
41070,Kedzie-Lake,01/05/2019,A,747
41070,Kedzie-Lake,01/06/2019,U,543
41070,Kedzie-Lake,01/07/2019,W,1333
41070,Kedzie-Lake,01/08/2019,W,1502
41070,Kedzie-Lake,01/09/2019,W,1452
41070,Kedzie-Lake,01/10/2019,W,1404
41070,Kedzie-Lake,01/11/2019,W,1473
41070,Kedzie-Lake,01/12/2019,A,656
41070,Kedzie-Lake,01/13/2019,U,568
41070,Kedzie-Lake,01/14/2019,W,1281
41070,Kedzie-Lake,01/15/2019,W,1354
41070,Kedzie-Lake,01/16/2019,W,1491
41070,Kedzie-Lake,01/17/2019,W,1556
41070,Kedzie-Lake,01/18/2019,W,1405
41070,Kedzie-Lake,01/19/2019,A,569
41070,Kedzie-Lake,01/20/2019,U,465
41070,Kedzie-Lake,01/21/2019,W,669
41070,Kedzie-Lake,01/22/2019,W,1315
41070,Kedzie-Lake,01/23/2019,W,1385
41070,Kedzie-Lake,01/24/2019,W,1360
41070,Kedzie-Lake,01/25/2019,W,1120
41070,Kedzie-Lake,01/26/2019,A,623
41070,Kedzie-Lake,01/27/2019,U,458
41070,Kedzie-Lake,01/28/2019,W,1245
41070,Kedzie-Lake,01/29/2019,W,1022
41070,Kedzie-Lake,01/30/2019,W,254
41070,Kedzie-Lake,01/31/2019,W,531
41070,Kedzie-Lake,02/01/2019,W,1134
41070,Kedzie-Lake,02/02/2019,A,729
41070,Kedzie-Lake,02/03/2019,U,529
41070,Kedzie-Lake,02/04/2019,W,1427
41070,Kedzie-Lake,02/05/2019,W,1393
41070,Kedzie-Lake,02/06/2019,W,1474
41070,Kedzie-Lake,02/07/2019,W,1465
41070,Kedzie-Lake,02/08/2019,W,1328
41070,Kedzie-Lake,02/09/2019,A,761
41070,Kedzie-Lake,02/10/2019,U,510
41070,Kedzie-Lake,02/11/2019,W,1288
41070,Kedzie-Lake,02/12/2019,W,1355
41070,Kedzie-Lake,02/13/2019,W,1513
41070,Kedzie-Lake,02/14/2019,W,1394
41070,Kedzie-Lake,02/15/2019,W,1402
41070,Kedzie-Lake,02/16/2019,A,751
41070,Kedzie-Lake,02/17/2019,U,541
41070,Kedzie-Lake,02/18/2019,W,790
41070,Kedzie-Lake,02/19/2019,W,1370
41070,Kedzie-Lake,02/20/2019,W,1489
41070,Kedzie-Lake,02/21/2019,W,1379
41070,Kedzie-Lake,02/22/2019,W,1544
41070,Kedzie-Lake,02/23/2019,A,701
41070,Kedzie-Lake,02/24/2019,U,506
41070,Kedzie-Lake,02/25/2019,W,1311
41070,Kedzie-Lake,02/26/2019,W,1330
41070,Kedzie-Lake,02/27/2019,W,1416
41070,Kedzie-Lake,02/28/2019,W,1445
41070,Kedzie-Lake,03/01/2019,W,1477
41070,Kedzie-Lake,03/02/2019,A,738
41070,Kedzie-Lake,03/03/2019,U,523
41070,Kedzie-Lake,03/04/2019,W,1152
41070,Kedzie-Lake,03/05/2019,W,1268
41070,Kedzie-Lake,03/06/2019,W,1373
41070,Kedzie-Lake,03/07/2019,W,1377
41070,Kedzie-Lake,03/08/2019,W,1388
41070,Kedzie-Lake,03/09/2019,A,647
41070,Kedzie-Lake,03/10/2019,U,532
41070,Kedzie-Lake,03/11/2019,W,1348
41070,Kedzie-Lake,03/12/2019,W,1401
41070,Kedzie-Lake,03/13/2019,W,1463
41070,Kedzie-Lake,03/14/2019,W,1413
41070,Kedzie-Lake,03/15/2019,W,1429
41070,Kedzie-Lake,03/16/2019,A,852
41070,Kedzie-Lake,03/17/2019,U,585
41070,Kedzie-Lake,03/18/2019,W,1371
41070,Kedzie-Lake,03/19/2019,W,1384
41070,Kedzie-Lake,03/20/2019,W,1429
41070,Kedzie-Lake,03/21/2019,W,1411
41070,Kedzie-Lake,03/22/2019,W,1359
41070,Kedzie-Lake,03/23/2019,A,824
41070,Kedzie-Lake,03/24/2019,U,550
