station_id,stationname,date,daytype,rides
40280,Central-Lake,10/06/2018,A,1308
40280,Central-Lake,10/07/2018,U,945
40280,Central-Lake,10/08/2018,W,1802
40280,Central-Lake,10/09/2018,W,2185
40280,Central-Lake,10/10/2018,W,2129
40280,Central-Lake,10/11/2018,W,2098
40280,Central-Lake,10/12/2018,W,2092
40280,Central-Lake,10/13/2018,A,1394
40280,Central-Lake,10/14/2018,U,993
40280,Central-Lake,10/15/2018,W,2041
40280,Central-Lake,10/16/2018,W,2054
40280,Central-Lake,10/17/2018,W,2165
40280,Central-Lake,10/18/2018,W,2172
40280,Central-Lake,10/19/2018,W,2091
40280,Central-Lake,10/20/2018,A,1226
40280,Central-Lake,10/21/2018,U,924
40280,Central-Lake,10/22/2018,W,2052
40280,Central-Lake,10/23/2018,W,2085
40280,Central-Lake,10/24/2018,W,2082
40280,Central-Lake,10/25/2018,W,2091
40280,Central-Lake,10/26/2018,W,2100
40280,Central-Lake,10/27/2018,A,1318
40280,Central-Lake,10/28/2018,U,932
40280,Central-Lake,10/29/2018,W,2049
40280,Central-Lake,10/30/2018,W,2093
40280,Central-Lake,10/31/2018,W,2196
40280,Central-Lake,11/01/2018,W,2170
40280,Central-Lake,11/02/2018,W,2019
40280,Central-Lake,11/03/2018,A,1262
40280,Central-Lake,11/04/2018,U,942
40280,Central-Lake,11/05/2018,W,2035
40280,Central-Lake,11/06/2018,W,2094
40280,Central-Lake,11/07/2018,W,2089
40280,Central-Lake,11/08/2018,W,2068
40280,Central-Lake,11/09/2018,W,1971
40280,Central-Lake,11/10/2018,A,1188
40280,Central-Lake,11/11/2018,U,952
40280,Central-Lake,11/12/2018,W,1665
40280,Central-Lake,11/13/2018,W,2012
40280,Central-Lake,11/14/2018,W,1992
40280,Central-Lake,11/15/2018,W,1930
40280,Central-Lake,11/16/2018,W,2049
40280,Central-Lake,11/17/2018,A,1206
40280,Central-Lake,11/18/2018,U,931
40280,Central-Lake,11/19/2018,W,1899
40280,Central-Lake,11/20/2018,W,1953
40280,Central-Lake,11/21/2018,W,1854
40280,Central-Lake,11/22/2018,U,902
40280,Central-Lake,11/23/2018,W,1342
40280,Central-Lake,11/24/2018,A,1136
40280,Central-Lake,11/25/2018,U,799
40280,Central-Lake,11/26/2018,W,1665
40280,Central-Lake,11/27/2018,W,1945
40280,Central-Lake,11/28/2018,W,1962
40280,Central-Lake,11/29/2018,W,2075
40280,Central-Lake,11/30/2018,W,2071
40280,Central-Lake,12/01/2018,A,1146
40280,Central-Lake,12/02/2018,U,955
40280,Central-Lake,12/03/2018,W,2044
40280,Central-Lake,12/04/2018,W,1995
40280,Central-Lake,12/05/2018,W,1999
40280,Central-Lake,12/06/2018,W,2048
40280,Central-Lake,12/07/2018,W,1981
40280,Central-Lake,12/08/2018,A,1260
40280,Central-Lake,12/09/2018,U,866
40280,Central-Lake,12/10/2018,W,1863
40280,Central-Lake,12/11/2018,W,1989
40280,Central-Lake,12/12/2018,W,1986
40280,Central-Lake,12/13/2018,W,1952
40280,Central-Lake,12/14/2018,W,2063
40280,Central-Lake,12/15/2018,A,1263
40280,Central-Lake,12/16/2018,U,974
40280,Central-Lake,12/17/2018,W,1878
40280,Central-Lake,12/18/2018,W,2021
40280,Central-Lake,12/19/2018,W,2002
40280,Central-Lake,12/20/2018,W,2026
40280,Central-Lake,12/21/2018,W,1963
40280,Central-Lake,12/22/2018,A,1181
40280,Central-Lake,12/23/2018,U,864
40280,Central-Lake,12/24/2018,W,1289
40280,Central-Lake,12/25/2018,U,631
40280,Central-Lake,12/26/2018,W,1521
40280,Central-Lake,12/27/2018,W,1562
40280,Central-Lake,12/28/2018,W,1669
40280,Central-Lake,12/29/2018,A,1045
40280,Central-Lake,12/30/2018,U,809
40280,Central-Lake,12/31/2018,W,1371
40280,Central-Lake,01/01/2019,U,706
40280,Central-Lake,01/02/2019,W,1576
40280,Central-Lake,01/03/2019,W,1666
40280,Central-Lake,01/04/2019,W,1775
40280,Central-Lake,01/05/2019,A,1141
40280,Central-Lake,01/06/2019,U,891
40280,Central-Lake,01/07/2019,W,1797
40280,Central-Lake,01/08/2019,W,1901
40280,Central-Lake,01/09/2019,W,1859
40280,Central-Lake,01/10/2019,W,1810
40280,Central-Lake,01/11/2019,W,1874
40280,Central-Lake,01/12/2019,A,1018
40280,Central-Lake,01/13/2019,U,743
40280,Central-Lake,01/14/2019,W,1839
40280,Central-Lake,01/15/2019,W,1807
40280,Central-Lake,01/16/2019,W,1861
40280,Central-Lake,01/17/2019,W,1929
40280,Central-Lake,01/18/2019,W,1902
40280,Central-Lake,01/19/2019,A,851
40280,Central-Lake,01/20/2019,U,653
40280,Central-Lake,01/21/2019,W,1149
40280,Central-Lake,01/22/2019,W,1811
40280,Central-Lake,01/23/2019,W,1747
40280,Central-Lake,01/24/2019,W,1782
40280,Central-Lake,01/25/2019,W,1450
40280,Central-Lake,01/26/2019,A,961
40280,Central-Lake,01/27/2019,U,749
40280,Central-Lake,01/28/2019,W,1585
40280,Central-Lake,01/29/2019,W,1455
40280,Central-Lake,01/30/2019,W,426
40280,Central-Lake,01/31/2019,W,835
40280,Central-Lake,02/01/2019,W,1749
40280,Central-Lake,02/02/2019,A,1051
40280,Central-Lake,02/03/2019,U,810
40280,Central-Lake,02/04/2019,W,1921
40280,Central-Lake,02/05/2019,W,1826
40280,Central-Lake,02/06/2019,W,1873
40280,Central-Lake,02/07/2019,W,1962
40280,Central-Lake,02/08/2019,W,1694
40280,Central-Lake,02/09/2019,A,1021
40280,Central-Lake,02/10/2019,U,731
40280,Central-Lake,02/11/2019,W,1764
40280,Central-Lake,02/12/2019,W,1634
40280,Central-Lake,02/13/2019,W,1833
40280,Central-Lake,02/14/2019,W,1886
40280,Central-Lake,02/15/2019,W,1839
40280,Central-Lake,02/16/2019,A,1088
40280,Central-Lake,02/17/2019,U,775
40280,Central-Lake,02/18/2019,W,1379
40280,Central-Lake,02/19/2019,W,1860
40280,Central-Lake,02/20/2019,W,1909
40280,Central-Lake,02/21/2019,W,1787
40280,Central-Lake,02/22/2019,W,1883
40280,Central-Lake,02/23/2019,A,1020
40280,Central-Lake,02/24/2019,U,713
40280,Central-Lake,02/25/2019,W,1794
40280,Central-Lake,02/26/2019,W,1783
40280,Central-Lake,02/27/2019,W,1805
40280,Central-Lake,02/28/2019,W,1795
40280,Central-Lake,03/01/2019,W,1843
40280,Central-Lake,03/02/2019,A,1026
40280,Central-Lake,03/03/2019,U,756
40280,Central-Lake,03/04/2019,W,1498
40280,Central-Lake,03/05/2019,W,1700
40280,Central-Lake,03/06/2019,W,1817
40280,Central-Lake,03/07/2019,W,1719
40280,Central-Lake,03/08/2019,W,1822
40280,Central-Lake,03/09/2019,A,1090
40280,Central-Lake,03/10/2019,U,770
40280,Central-Lake,03/11/2019,W,1754
40280,Central-Lake,03/12/2019,W,1804
40280,Central-Lake,03/13/2019,W,1949
40280,Central-Lake,03/14/2019,W,1786
40280,Central-Lake,03/15/2019,W,1830
40280,Central-Lake,03/16/2019,A,1142
40280,Central-Lake,03/17/2019,U,827
40280,Central-Lake,03/18/2019,W,1803
40280,Central-Lake,03/19/2019,W,1883
40280,Central-Lake,03/20/2019,W,1851
40280,Central-Lake,03/21/2019,W,1909
40280,Central-Lake,03/22/2019,W,1920
40280,Central-Lake,03/23/2019,A,1230
40280,Central-Lake,03/24/2019,U,765
40280,Central-Lake,03/25/2019,W,1793
40280,Central-Lake,03/26/2019,W,1830
40280,Central-Lake,03/27/2019,W,1947
40280,Central-Lake,03/28/2019,W,1968
40280,Central-Lake,03/29/2019,W,1859
40280,Central-Lake,03/30/2019,A,1068
40280,Central-Lake,03/31/2019,U,823
40280,Central-Lake,04/01/2019,W,1868
40280,Central-Lake,04/02/2019,W,1901
40280,Central-Lake,04/03/2019,W,1971
40280,Central-Lake,04/04/2019,W,1871
40280,Central-Lake,04/05/2019,W,1840
40280,Central-Lake,04/06/2019,A,1224
40280,Central-Lake,04/07/2019,U,862
40280,Central-Lake,04/08/2019,W,1994
40280,Central-Lake,04/09/2019,W,1897
40280,Central-Lake,04/10/2019,W,1802
40280,Central-Lake,04/11/2019,W,1831
40280,Central-Lake,04/12/2019,W,1902
40280,Central-Lake,04/13/2019,A,1265
40280,Central-Lake,04/14/2019,U,663
40280,Central-Lake,04/15/2019,W,1724
40280,Central-Lake,04/16/2019,W,1836
40280,Central-Lake,04/17/2019,W,1819
40280,Central-Lake,04/18/2019,W,1700
40280,Central-Lake,04/19/2019,W,1677
40280,Central-Lake,04/20/2019,A,1174
40280,Central-Lake,04/21/2019,U,930
40280,Central-Lake,04/22/2019,W,1790
40280,Central-Lake,04/23/2019,W,1908
40280,Central-Lake,04/24/2019,W,1938
40280,Central-Lake,04/25/2019,W,1992
40280,Central-Lake,04/26/2019,W,2041
40280,Central-Lake,04/27/2019,A,983
40280,Central-Lake,04/28/2019,U,842
40280,Central-Lake,04/29/2019,W,1732
40280,Central-Lake,04/30/2019,W,1827
40280,Central-Lake,05/01/2019,W,1914
40280,Central-Lake,05/02/2019,W,1780
40280,Central-Lake,05/03/2019,W,2020
40280,Central-Lake,05/04/2019,A,1279
40280,Central-Lake,05/05/2019,U,1033
40280,Central-Lake,05/06/2019,W,1807
40280,Central-Lake,05/07/2019,W,1891
40280,Central-Lake,05/08/2019,W,1952
40280,Central-Lake,05/09/2019,W,1936
40280,Central-Lake,05/10/2019,W,1913
40280,Central-Lake,05/11/2019,A,1207
40280,Central-Lake,05/12/2019,U,926
40280,Central-Lake,05/13/2019,W,1928
40280,Central-Lake,05/14/2019,W,1967
40280,Central-Lake,05/15/2019,W,2022
40280,Central-Lake,05/16/2019,W,2003
40280,Central-Lake,05/17/2019,W,1901
40280,Central-Lake,05/18/2019,A,1196
40280,Central-Lake,05/19/2019,U,856
40280,Central-Lake,05/20/2019,W,1900
40280,Central-Lake,05/21/2019,W,1876
40280,Central-Lake,05/22/2019,W,2018
40280,Central-Lake,05/23/2019,W,1962
40280,Central-Lake,05/24/2019,W,1847
40280,Central-Lake,05/25/2019,A,1340
40280,Central-Lake,05/26/2019,U,869
40280,Central-Lake,05/27/2019,U,900
40280,Central-Lake,05/28/2019,W,1928
40280,Central-Lake,05/29/2019,W,1930
40280,Central-Lake,05/30/2019,W,1957
40280,Central-Lake,05/31/2019,W,2024
40280,Central-Lake,06/01/2019,A,1197
40280,Central-Lake,06/02/2019,U,1071
40280,Central-Lake,06/03/2019,W,1957
40280,Central-Lake,06/04/2019,W,1931
40280,Central-Lake,06/05/2019,W,1947
40280,Central-Lake,06/06/2019,W,2024
40280,Central-Lake,06/07/2019,W,1961
40280,Central-Lake,06/08/2019,A,1308
40280,Central-Lake,06/09/2019,U,997
40280,Central-Lake,06/10/2019,W,1890
40280,Central-Lake,06/11/2019,W,2064
40280,Central-Lake,06/12/2019,W,1991
40280,Central-Lake,06/13/2019,W,2031
40280,Central-Lake,06/14/2019,W,1971
40280,Central-Lake,06/15/2019,A,1247
40280,Central-Lake,06/16/2019,U,924
40280,Central-Lake,06/17/2019,W,1849
40280,Central-Lake,06/18/2019,W,2030
40280,Central-Lake,06/19/2019,W,1955
40280,Central-Lake,06/20/2019,W,1884
40280,Central-Lake,06/21/2019,W,1940
40280,Central-Lake,06/22/2019,A,1252
40280,Central-Lake,06/23/2019,U,899
40280,Central-Lake,06/24/2019,W,1714
40280,Central-Lake,06/25/2019,W,1955
40280,Central-Lake,06/26/2019,W,1990
40280,Central-Lake,06/27/2019,W,2053
40280,Central-Lake,06/28/2019,W,1832
40280,Central-Lake,06/29/2019,A,1279
40280,Central-Lake,06/30/2019,U,1031
40280,Central-Lake,07/01/2019,W,1943
40280,Central-Lake,07/02/2019,W,1937
40280,Central-Lake,07/03/2019,W,1882
40280,Central-Lake,07/04/2019,U,1142
40280,Central-Lake,07/05/2019,W,1513
40280,Central-Lake,07/06/2019,A,1206
40280,Central-Lake,07/07/2019,U,1044
40280,Central-Lake,07/08/2019,W,1918
40280,Central-Lake,07/09/2019,W,2039
40280,Central-Lake,07/10/2019,W,1998
40280,Central-Lake,07/11/2019,W,2041
40280,Central-Lake,07/12/2019,W,2030
40280,Central-Lake,07/13/2019,A,1340
40280,Central-Lake,07/14/2019,U,923
40280,Central-Lake,07/15/2019,W,1908
40280,Central-Lake,07/16/2019,W,1939
40280,Central-Lake,07/17/2019,W,1939
40280,Central-Lake,07/18/2019,W,1816
40280,Central-Lake,07/19/2019,W,1824
40280,Central-Lake,07/20/2019,A,1197
40280,Central-Lake,07/21/2019,U,858
40280,Central-Lake,07/22/2019,W,2148
40280,Central-Lake,07/23/2019,W,2013
40280,Central-Lake,07/24/2019,W,2022
40280,Central-Lake,07/25/2019,W,2009
40280,Central-Lake,07/26/2019,W,1938
40280,Central-Lake,07/27/2019,A,1252
40280,Central-Lake,07/28/2019,U,875
40280,Central-Lake,07/29/2019,W,1816
40280,Central-Lake,07/30/2019,W,1971
40280,Central-Lake,07/31/2019,W,1961
40280,Central-Lake,08/01/2019,W,2087
40280,Central-Lake,08/02/2019,W,2035
40280,Central-Lake,08/03/2019,A,1316
40280,Central-Lake,08/04/2019,U,926
40280,Central-Lake,08/05/2019,W,1890
40280,Central-Lake,08/06/2019,W,1948
40280,Central-Lake,08/07/2019,W,2038
40280,Central-Lake,08/08/2019,W,2010
40280,Central-Lake,08/09/2019,W,1954
40280,Central-Lake,08/10/2019,A,1271
40280,Central-Lake,08/11/2019,U,962
40280,Central-Lake,08/12/2019,W,1839
40280,Central-Lake,08/13/2019,W,1872
40280,Central-Lake,08/14/2019,W,1866
40280,Central-Lake,08/15/2019,W,1905
40280,Central-Lake,08/16/2019,W,1892
40280,Central-Lake,08/17/2019,A,1238
40280,Central-Lake,08/18/2019,U,878
40280,Central-Lake,08/19/2019,W,1793
40280,Central-Lake,08/20/2019,W,1807
40280,Central-Lake,08/21/2019,W,1884
40280,Central-Lake,08/22/2019,W,1926
40280,Central-Lake,08/23/2019,W,1950
40280,Central-Lake,08/24/2019,A,1235
40280,Central-Lake,08/25/2019,U,839
40280,Central-Lake,08/26/2019,W,1726
40280,Central-Lake,08/27/2019,W,1917
40280,Central-Lake,08/28/2019,W,2005
40280,Central-Lake,08/29/2019,W,1986
