station_id,stationname,date,daytype,rides
40300,Indiana,10/07/2018,U,543
40300,Indiana,10/08/2018,W,768
40300,Indiana,10/09/2018,W,1029
40300,Indiana,10/10/2018,W,1002
40300,Indiana,10/11/2018,W,974
40300,Indiana,10/12/2018,W,910
40300,Indiana,10/13/2018,A,399
40300,Indiana,10/14/2018,U,375
40300,Indiana,10/15/2018,W,888
40300,Indiana,10/16/2018,W,955
40300,Indiana,10/17/2018,W,963
40300,Indiana,10/18/2018,W,993
40300,Indiana,10/19/2018,W,897
40300,Indiana,10/20/2018,A,401
40300,Indiana,10/21/2018,U,376
40300,Indiana,10/22/2018,W,904
40300,Indiana,10/23/2018,W,913
40300,Indiana,10/24/2018,W,967
40300,Indiana,10/25/2018,W,936
40300,Indiana,10/26/2018,W,913
40300,Indiana,10/27/2018,A,454
40300,Indiana,10/28/2018,U,340
40300,Indiana,10/29/2018,W,920
40300,Indiana,10/30/2018,W,964
40300,Indiana,10/31/2018,W,938
40300,Indiana,11/01/2018,W,932
40300,Indiana,11/02/2018,W,872
40300,Indiana,11/03/2018,A,393
40300,Indiana,11/04/2018,U,338
40300,Indiana,11/05/2018,W,939
40300,Indiana,11/06/2018,W,906
40300,Indiana,11/07/2018,W,901
40300,Indiana,11/08/2018,W,896
40300,Indiana,11/09/2018,W,834
40300,Indiana,11/10/2018,A,378
40300,Indiana,11/11/2018,U,319
40300,Indiana,11/12/2018,W,593
40300,Indiana,11/13/2018,W,860
40300,Indiana,11/14/2018,W,892
40300,Indiana,11/15/2018,W,855
40300,Indiana,11/16/2018,W,855
40300,Indiana,11/17/2018,A,391
40300,Indiana,11/18/2018,U,297
40300,Indiana,11/19/2018,W,847
40300,Indiana,11/20/2018,W,870
40300,Indiana,11/21/2018,W,672
40300,Indiana,11/22/2018,U,269
40300,Indiana,11/23/2018,W,441
40300,Indiana,11/24/2018,A,356
40300,Indiana,11/25/2018,U,295
40300,Indiana,11/26/2018,W,735
40300,Indiana,11/27/2018,W,863
40300,Indiana,11/28/2018,W,832
40300,Indiana,11/29/2018,W,856
40300,Indiana,11/30/2018,W,884
40300,Indiana,12/01/2018,A,369
40300,Indiana,12/02/2018,U,317
40300,Indiana,12/03/2018,W,883
40300,Indiana,12/04/2018,W,922
40300,Indiana,12/05/2018,W,851
40300,Indiana,12/06/2018,W,885
40300,Indiana,12/07/2018,W,862
40300,Indiana,12/08/2018,A,360
40300,Indiana,12/09/2018,U,295
40300,Indiana,12/10/2018,W,870
40300,Indiana,12/11/2018,W,864
40300,Indiana,12/12/2018,W,894
40300,Indiana,12/13/2018,W,926
40300,Indiana,12/14/2018,W,808
