station_id,stationname,date,daytype,rides
40760,Granville,10/28/2018,U,2430
40760,Granville,10/29/2018,W,4188
40760,Granville,10/30/2018,W,4438
40760,Granville,10/31/2018,W,4612
40760,Granville,11/01/2018,W,4497
40760,Granville,11/02/2018,W,4855
40760,Granville,11/03/2018,A,3723
40760,Granville,11/04/2018,U,2370
40760,Granville,11/05/2018,W,4269
40760,Granville,11/06/2018,W,4263
40760,Granville,11/07/2018,W,4292
40760,Granville,11/08/2018,W,4449
40760,Granville,11/09/2018,W,4537
40760,Granville,11/10/2018,A,2135
40760,Granville,11/11/2018,U,1725
40760,Granville,11/12/2018,W,3661
40760,Granville,11/13/2018,W,4138
40760,Granville,11/14/2018,W,4062
40760,Granville,11/15/2018,W,4286
40760,Granville,11/16/2018,W,4743
40760,Granville,11/17/2018,A,3615
40760,Granville,11/18/2018,U,2485
40760,Granville,11/19/2018,W,4196
40760,Granville,11/20/2018,W,4374
40760,Granville,11/21/2018,W,3266
40760,Granville,11/22/2018,U,1296
40760,Granville,11/23/2018,W,2121
40760,Granville,11/24/2018,A,2098
40760,Granville,11/25/2018,U,1700
40760,Granville,11/26/2018,W,3734
40760,Granville,11/27/2018,W,4000
40760,Granville,11/28/2018,W,4110
40760,Granville,11/29/2018,W,4305
40760,Granville,11/30/2018,W,4682
40760,Granville,12/01/2018,A,3032
40760,Granville,12/02/2018,U,2390
40760,Granville,12/03/2018,W,4110
40760,Granville,12/04/2018,W,4151
40760,Granville,12/05/2018,W,3928
40760,Granville,12/06/2018,W,4207
40760,Granville,12/07/2018,W,4467
40760,Granville,12/08/2018,A,2663
40760,Granville,12/09/2018,U,1746
40760,Granville,12/10/2018,W,3726
40760,Granville,12/11/2018,W,4111
40760,Granville,12/12/2018,W,3951
40760,Granville,12/13/2018,W,4018
40760,Granville,12/14/2018,W,4101
40760,Granville,12/15/2018,A,3161
40760,Granville,12/16/2018,U,1944
40760,Granville,12/17/2018,W,3222
40760,Granville,12/18/2018,W,3406
40760,Granville,12/19/2018,W,3214
40760,Granville,12/20/2018,W,3241
40760,Granville,12/21/2018,W,3082
40760,Granville,12/22/2018,A,1933
40760,Granville,12/23/2018,U,1556
40760,Granville,12/24/2018,W,1646
40760,Granville,12/25/2018,U,723
40760,Granville,12/26/2018,W,1904
40760,Granville,12/27/2018,W,2257
40760,Granville,12/28/2018,W,2530
40760,Granville,12/29/2018,A,1808
40760,Granville,12/30/2018,U,1682
40760,Granville,12/31/2018,W,2172
40760,Granville,01/01/2019,U,1398
40760,Granville,01/02/2019,W,2857
40760,Granville,01/03/2019,W,3087
40760,Granville,01/04/2019,W,3038
40760,Granville,01/05/2019,A,2195
40760,Granville,01/06/2019,U,1701
40760,Granville,01/07/2019,W,3158
40760,Granville,01/08/2019,W,3437
40760,Granville,01/09/2019,W,3299
40760,Granville,01/10/2019,W,3255
40760,Granville,01/11/2019,W,3426
40760,Granville,01/12/2019,A,2277
40760,Granville,01/13/2019,U,2161
40760,Granville,01/14/2019,W,4083
40760,Granville,01/15/2019,W,3963
40760,Granville,01/16/2019,W,3963
40760,Granville,01/17/2019,W,4128
40760,Granville,01/18/2019,W,4297
40760,Granville,01/19/2019,A,2839
40760,Granville,01/20/2019,U,2072
40760,Granville,01/21/2019,W,2816
40760,Granville,01/22/2019,W,3813
40760,Granville,01/23/2019,W,3980
40760,Granville,01/24/2019,W,3982
40760,Granville,01/25/2019,W,3539
40760,Granville,01/26/2019,A,2540
40760,Granville,01/27/2019,U,1873
40760,Granville,01/28/2019,W,3816
40760,Granville,01/29/2019,W,3224
40760,Granville,01/30/2019,W,585
40760,Granville,01/31/2019,W,1583
40760,Granville,02/01/2019,W,4108
40760,Granville,02/02/2019,A,3012
40760,Granville,02/03/2019,U,2127
40760,Granville,02/04/2019,W,3956
40760,Granville,02/05/2019,W,3927
40760,Granville,02/06/2019,W,3909
40760,Granville,02/07/2019,W,3966
40760,Granville,02/08/2019,W,3968
40760,Granville,02/09/2019,A,2951
40760,Granville,02/10/2019,U,2086
40760,Granville,02/11/2019,W,3797
40760,Granville,02/12/2019,W,3953
40760,Granville,02/13/2019,W,4080
40760,Granville,02/14/2019,W,4235
40760,Granville,02/15/2019,W,4142
40760,Granville,02/16/2019,A,2952
40760,Granville,02/17/2019,U,2010
40760,Granville,02/18/2019,W,3217
40760,Granville,02/19/2019,W,3875
40760,Granville,02/20/2019,W,3932
40760,Granville,02/21/2019,W,4177
40760,Granville,02/22/2019,W,4352
40760,Granville,02/23/2019,A,2855
40760,Granville,02/24/2019,U,2009
40760,Granville,02/25/2019,W,3648
40760,Granville,02/26/2019,W,3782
40760,Granville,02/27/2019,W,3797
40760,Granville,02/28/2019,W,3965
40760,Granville,03/01/2019,W,4218
40760,Granville,03/02/2019,A,2537
40760,Granville,03/03/2019,U,1860
40760,Granville,03/04/2019,W,3187
40760,Granville,03/05/2019,W,3331
40760,Granville,03/06/2019,W,3370
40760,Granville,03/07/2019,W,3473
40760,Granville,03/08/2019,W,3513
40760,Granville,03/09/2019,A,2259
40760,Granville,03/10/2019,U,1988
40760,Granville,03/11/2019,W,3870
40760,Granville,03/12/2019,W,4025
40760,Granville,03/13/2019,W,3948
40760,Granville,03/14/2019,W,4032
40760,Granville,03/15/2019,W,4488
40760,Granville,03/16/2019,A,4276
40760,Granville,03/17/2019,U,2292
40760,Granville,03/18/2019,W,3891
40760,Granville,03/19/2019,W,3983
40760,Granville,03/20/2019,W,3966
40760,Granville,03/21/2019,W,4132
40760,Granville,03/22/2019,W,4281
40760,Granville,03/23/2019,A,3208
40760,Granville,03/24/2019,U,2104
40760,Granville,03/25/2019,W,3746
40760,Granville,03/26/2019,W,3831
40760,Granville,03/27/2019,W,3816
40760,Granville,03/28/2019,W,3923
40760,Granville,03/29/2019,W,4148
40760,Granville,03/30/2019,A,2902
40760,Granville,03/31/2019,U,2083
40760,Granville,04/01/2019,W,3860
40760,Granville,04/02/2019,W,3945
40760,Granville,04/03/2019,W,4039
40760,Granville,04/04/2019,W,4065
40760,Granville,04/05/2019,W,4193
40760,Granville,04/06/2019,A,3082
40760,Granville,04/07/2019,U,2088
40760,Granville,04/08/2019,W,3955
40760,Granville,04/09/2019,W,3990
40760,Granville,04/10/2019,W,3922
40760,Granville,04/11/2019,W,4014
40760,Granville,04/12/2019,W,4281
40760,Granville,04/13/2019,A,3366
40760,Granville,04/14/2019,U,1650
40760,Granville,04/15/2019,W,3580
40760,Granville,04/16/2019,W,3738
40760,Granville,04/17/2019,W,3748
40760,Granville,04/18/2019,W,3848
40760,Granville,04/19/2019,W,3374
40760,Granville,04/20/2019,A,2486
40760,Granville,04/21/2019,U,1745
40760,Granville,04/22/2019,W,3427
40760,Granville,04/23/2019,W,3893
40760,Granville,04/24/2019,W,3887
40760,Granville,04/25/2019,W,4133
40760,Granville,04/26/2019,W,4070
40760,Granville,04/27/2019,A,2459
40760,Granville,04/28/2019,U,2139
40760,Granville,04/29/2019,W,3474
40760,Granville,04/30/2019,W,3728
40760,Granville,05/01/2019,W,3923
40760,Granville,05/02/2019,W,3834
40760,Granville,05/03/2019,W,4108
40760,Granville,05/04/2019,A,2927
40760,Granville,05/05/2019,U,2189
40760,Granville,05/06/2019,W,3473
40760,Granville,05/07/2019,W,3642
40760,Granville,05/08/2019,W,3758
40760,Granville,05/09/2019,W,3584
40760,Granville,05/10/2019,W,3604
40760,Granville,05/11/2019,A,2206
40760,Granville,05/12/2019,U,1456
40760,Granville,05/13/2019,W,3281
40760,Granville,05/14/2019,W,3423
40760,Granville,05/15/2019,W,3394
40760,Granville,05/16/2019,W,3417
40760,Granville,05/17/2019,W,3406
40760,Granville,05/18/2019,A,2241
40760,Granville,05/19/2019,U,1775
40760,Granville,05/20/2019,W,3396
40760,Granville,05/21/2019,W,3455
40760,Granville,05/22/2019,W,3556
40760,Granville,05/23/2019,W,3625
40760,Granville,05/24/2019,W,3395
40760,Granville,05/25/2019,A,2632
40760,Granville,05/26/2019,U,2110
40760,Granville,05/27/2019,U,1581
40760,Granville,05/28/2019,W,3405
40760,Granville,05/29/2019,W,3494
40760,Granville,05/30/2019,W,3572
40760,Granville,05/31/2019,W,3601
40760,Granville,06/01/2019,A,2346
40760,Granville,06/02/2019,U,1977
40760,Granville,06/03/2019,W,3526
40760,Granville,06/04/2019,W,3521
40760,Granville,06/05/2019,W,3528
40760,Granville,06/06/2019,W,3665
40760,Granville,06/07/2019,W,3594
40760,Granville,06/08/2019,A,2568
40760,Granville,06/09/2019,U,1935
40760,Granville,06/10/2019,W,3424
40760,Granville,06/11/2019,W,3537
40760,Granville,06/12/2019,W,3392
40760,Granville,06/13/2019,W,3452
40760,Granville,06/14/2019,W,3685
40760,Granville,06/15/2019,A,2361
40760,Granville,06/16/2019,U,1892
40760,Granville,06/17/2019,W,3402
40760,Granville,06/18/2019,W,3468
40760,Granville,06/19/2019,W,3456
40760,Granville,06/20/2019,W,3524
40760,Granville,06/21/2019,W,3535
40760,Granville,06/22/2019,A,2675
40760,Granville,06/23/2019,U,1926
40760,Granville,06/24/2019,W,3312
40760,Granville,06/25/2019,W,3592
40760,Granville,06/26/2019,W,3525
40760,Granville,06/27/2019,W,3522
40760,Granville,06/28/2019,W,3441
40760,Granville,06/29/2019,A,2626
40760,Granville,06/30/2019,U,2764
40760,Granville,07/01/2019,W,3407
40760,Granville,07/02/2019,W,3430
40760,Granville,07/03/2019,W,3435
40760,Granville,07/04/2019,U,1973
40760,Granville,07/05/2019,W,2762
40760,Granville,07/06/2019,A,2173
40760,Granville,07/07/2019,U,1805
40760,Granville,07/08/2019,W,3423
40760,Granville,07/09/2019,W,3548
40760,Granville,07/10/2019,W,3476
40760,Granville,07/11/2019,W,3638
40760,Granville,07/12/2019,W,3608
40760,Granville,07/13/2019,A,2566
40760,Granville,07/14/2019,U,1985
40760,Granville,07/15/2019,W,3325
40760,Granville,07/16/2019,W,3522
40760,Granville,07/17/2019,W,3345
40760,Granville,07/18/2019,W,3320
40760,Granville,07/19/2019,W,3332
40760,Granville,07/20/2019,A,2347
40760,Granville,07/21/2019,U,1991
40760,Granville,07/22/2019,W,3397
40760,Granville,07/23/2019,W,3518
40760,Granville,07/24/2019,W,3429
40760,Granville,07/25/2019,W,3449
40760,Granville,07/26/2019,W,3423
40760,Granville,07/27/2019,A,2587
40760,Granville,07/28/2019,U,1926
40760,Granville,07/29/2019,W,3289
40760,Granville,07/30/2019,W,3454
40760,Granville,07/31/2019,W,3375
40760,Granville,08/01/2019,W,3641
40760,Granville,08/02/2019,W,3514
40760,Granville,08/03/2019,A,2717
40760,Granville,08/04/2019,U,2206
40760,Granville,08/05/2019,W,3223
40760,Granville,08/06/2019,W,3413
40760,Granville,08/07/2019,W,3405
40760,Granville,08/08/2019,W,3357
40760,Granville,08/09/2019,W,3312
40760,Granville,08/10/2019,A,2560
40760,Granville,08/11/2019,U,2000
40760,Granville,08/12/2019,W,3075
40760,Granville,08/13/2019,W,3147
40760,Granville,08/14/2019,W,3224
