station_id,stationname,date,daytype,rides
40990,69th,10/02/2018,W,5342
40990,69th,10/03/2018,W,5403
40990,69th,10/04/2018,W,5381
40990,69th,10/05/2018,W,5231
40990,69th,10/06/2018,A,3876
40990,69th,10/07/2018,U,3021
40990,69th,10/08/2018,W,4468
40990,69th,10/09/2018,W,5266
40990,69th,10/10/2018,W,5095
40990,69th,10/11/2018,W,5206
40990,69th,10/12/2018,W,5122
40990,69th,10/13/2018,A,3785
40990,69th,10/14/2018,U,2683
40990,69th,10/15/2018,W,4916
40990,69th,10/16/2018,W,5132
40990,69th,10/17/2018,W,5218
40990,69th,10/18/2018,W,5280
40990,69th,10/19/2018,W,5111
40990,69th,10/20/2018,A,3714
40990,69th,10/21/2018,U,2759
40990,69th,10/22/2018,W,5057
40990,69th,10/23/2018,W,5093
40990,69th,10/24/2018,W,5160
40990,69th,10/25/2018,W,5080
40990,69th,10/26/2018,W,5138
40990,69th,10/27/2018,A,3717
40990,69th,10/28/2018,U,2664
40990,69th,10/29/2018,W,4995
40990,69th,10/30/2018,W,5128
40990,69th,10/31/2018,W,5109
40990,69th,11/01/2018,W,5278
40990,69th,11/02/2018,W,5165
40990,69th,11/03/2018,A,3741
40990,69th,11/04/2018,U,2620
40990,69th,11/05/2018,W,5048
40990,69th,11/06/2018,W,5035
40990,69th,11/07/2018,W,5089
40990,69th,11/08/2018,W,4994
40990,69th,11/09/2018,W,4981
40990,69th,11/10/2018,A,3518
40990,69th,11/11/2018,U,2764
40990,69th,11/12/2018,W,3994
40990,69th,11/13/2018,W,5066
40990,69th,11/14/2018,W,4889
40990,69th,11/15/2018,W,4856
40990,69th,11/16/2018,W,5067
40990,69th,11/17/2018,A,3595
40990,69th,11/18/2018,U,2788
40990,69th,11/19/2018,W,4753
40990,69th,11/20/2018,W,4856
40990,69th,11/21/2018,W,4306
40990,69th,11/22/2018,U,2485
40990,69th,11/23/2018,W,3596
40990,69th,11/24/2018,A,3476
40990,69th,11/25/2018,U,2506
40990,69th,11/26/2018,W,4254
40990,69th,11/27/2018,W,4570
40990,69th,11/28/2018,W,4682
40990,69th,11/29/2018,W,4889
40990,69th,11/30/2018,W,5198
40990,69th,12/01/2018,A,3375
40990,69th,12/02/2018,U,2718
40990,69th,12/03/2018,W,4740
40990,69th,12/04/2018,W,4949
40990,69th,12/05/2018,W,4831
40990,69th,12/06/2018,W,4879
40990,69th,12/07/2018,W,4907
40990,69th,12/08/2018,A,3462
40990,69th,12/09/2018,U,2711
40990,69th,12/10/2018,W,4801
40990,69th,12/11/2018,W,4945
40990,69th,12/12/2018,W,4395
40990,69th,12/13/2018,W,4861
40990,69th,12/14/2018,W,4915
40990,69th,12/15/2018,A,3766
40990,69th,12/16/2018,U,2757
40990,69th,12/17/2018,W,4677
40990,69th,12/18/2018,W,4732
40990,69th,12/19/2018,W,4915
40990,69th,12/20/2018,W,4762
40990,69th,12/21/2018,W,4626
40990,69th,12/22/2018,A,3607
40990,69th,12/23/2018,U,2649
40990,69th,12/24/2018,W,3259
40990,69th,12/25/2018,U,1961
40990,69th,12/26/2018,W,3727
40990,69th,12/27/2018,W,3739
40990,69th,12/28/2018,W,4032
40990,69th,12/29/2018,A,3127
40990,69th,12/30/2018,U,2529
40990,69th,12/31/2018,W,3488
40990,69th,01/01/2019,U,2436
40990,69th,01/02/2019,W,3771
40990,69th,01/03/2019,W,4155
40990,69th,01/04/2019,W,4323
40990,69th,01/05/2019,A,3338
40990,69th,01/06/2019,U,2700
40990,69th,01/07/2019,W,4426
40990,69th,01/08/2019,W,4717
40990,69th,01/09/2019,W,4492
40990,69th,01/10/2019,W,4446
40990,69th,01/11/2019,W,4700
40990,69th,01/12/2019,A,2928
40990,69th,01/13/2019,U,2362
40990,69th,01/14/2019,W,4328
40990,69th,01/15/2019,W,4550
40990,69th,01/16/2019,W,4644
40990,69th,01/17/2019,W,4776
40990,69th,01/18/2019,W,4738
40990,69th,01/19/2019,A,2678
40990,69th,01/20/2019,U,2250
40990,69th,01/21/2019,W,3017
40990,69th,01/22/2019,W,4359
40990,69th,01/23/2019,W,4212
40990,69th,01/24/2019,W,4323
40990,69th,01/25/2019,W,3550
40990,69th,01/26/2019,A,2710
40990,69th,01/27/2019,U,2094
40990,69th,01/28/2019,W,4003
40990,69th,01/29/2019,W,3549
40990,69th,01/30/2019,W,1118
40990,69th,01/31/2019,W,2091
40990,69th,02/01/2019,W,4222
40990,69th,02/02/2019,A,3208
40990,69th,02/03/2019,U,2503
40990,69th,02/04/2019,W,4570
40990,69th,02/05/2019,W,4637
40990,69th,02/06/2019,W,4665
40990,69th,02/07/2019,W,4539
40990,69th,02/08/2019,W,4146
40990,69th,02/09/2019,A,3075
40990,69th,02/10/2019,U,2290
40990,69th,02/11/2019,W,4528
40990,69th,02/12/2019,W,4243
40990,69th,02/13/2019,W,4474
40990,69th,02/14/2019,W,4739
40990,69th,02/15/2019,W,4394
40990,69th,02/16/2019,A,3027
40990,69th,02/17/2019,U,2127
40990,69th,02/18/2019,W,3360
40990,69th,02/19/2019,W,4484
40990,69th,02/20/2019,W,4455
40990,69th,02/21/2019,W,4577
40990,69th,02/22/2019,W,4582
40990,69th,02/23/2019,A,2957
40990,69th,02/24/2019,U,2140
40990,69th,02/25/2019,W,4085
40990,69th,02/26/2019,W,4381
40990,69th,02/27/2019,W,4385
40990,69th,02/28/2019,W,4280
40990,69th,03/01/2019,W,4707
40990,69th,03/02/2019,A,3199
40990,69th,03/03/2019,U,2270
40990,69th,03/04/2019,W,3899
40990,69th,03/05/2019,W,4135
40990,69th,03/06/2019,W,4257
40990,69th,03/07/2019,W,4311
40990,69th,03/08/2019,W,4335
40990,69th,03/09/2019,A,2939
40990,69th,03/10/2019,U,2263
40990,69th,03/11/2019,W,4211
40990,69th,03/12/2019,W,4485
40990,69th,03/13/2019,W,4361
40990,69th,03/14/2019,W,4193
40990,69th,03/15/2019,W,4417
40990,69th,03/16/2019,A,3264
40990,69th,03/17/2019,U,2418
40990,69th,03/18/2019,W,4391
40990,69th,03/19/2019,W,4569
40990,69th,03/20/2019,W,4421
40990,69th,03/21/2019,W,4509
40990,69th,03/22/2019,W,4611
40990,69th,03/23/2019,A,3255
40990,69th,03/24/2019,U,2356
40990,69th,03/25/2019,W,4141
40990,69th,03/26/2019,W,4442
40990,69th,03/27/2019,W,4535
40990,69th,03/28/2019,W,4465
40990,69th,03/29/2019,W,4422
40990,69th,03/30/2019,A,2955
40990,69th,03/31/2019,U,2301
40990,69th,04/01/2019,W,4395
40990,69th,04/02/2019,W,4447
40990,69th,04/03/2019,W,4502
40990,69th,04/04/2019,W,4281
40990,69th,04/05/2019,W,4297
40990,69th,04/06/2019,A,3287
40990,69th,04/07/2019,U,2474
40990,69th,04/08/2019,W,4597
40990,69th,04/09/2019,W,4505
40990,69th,04/10/2019,W,4203
40990,69th,04/11/2019,W,4431
40990,69th,04/12/2019,W,4532
40990,69th,04/13/2019,A,3276
40990,69th,04/14/2019,U,1857
40990,69th,04/15/2019,W,3903
40990,69th,04/16/2019,W,4112
40990,69th,04/17/2019,W,4146
40990,69th,04/18/2019,W,3835
40990,69th,04/19/2019,W,3930
40990,69th,04/20/2019,A,3194
40990,69th,04/21/2019,U,2608
40990,69th,04/22/2019,W,4215
40990,69th,04/23/2019,W,4438
40990,69th,04/24/2019,W,4530
40990,69th,04/25/2019,W,4671
40990,69th,04/26/2019,W,4674
40990,69th,04/27/2019,A,2775
40990,69th,04/28/2019,U,2442
40990,69th,04/29/2019,W,4000
40990,69th,04/30/2019,W,4092
40990,69th,05/01/2019,W,4576
40990,69th,05/02/2019,W,4347
40990,69th,05/03/2019,W,4767
40990,69th,05/04/2019,A,3461
40990,69th,05/05/2019,U,2718
40990,69th,05/06/2019,W,4418
40990,69th,05/07/2019,W,4532
40990,69th,05/08/2019,W,4614
40990,69th,05/09/2019,W,4542
40990,69th,05/10/2019,W,4748
40990,69th,05/11/2019,A,3308
40990,69th,05/12/2019,U,2556
40990,69th,05/13/2019,W,4347
40990,69th,05/14/2019,W,4596
40990,69th,05/15/2019,W,4633
40990,69th,05/16/2019,W,4495
40990,69th,05/17/2019,W,4392
40990,69th,05/18/2019,A,3352
40990,69th,05/19/2019,U,2514
40990,69th,05/20/2019,W,4404
40990,69th,05/21/2019,W,4502
40990,69th,05/22/2019,W,4702
40990,69th,05/23/2019,W,4634
40990,69th,05/24/2019,W,4601
40990,69th,05/25/2019,A,3468
40990,69th,05/26/2019,U,2663
40990,69th,05/27/2019,U,2289
40990,69th,05/28/2019,W,4455
40990,69th,05/29/2019,W,4596
40990,69th,05/30/2019,W,4520
40990,69th,05/31/2019,W,5085
40990,69th,06/01/2019,A,3285
40990,69th,06/02/2019,U,2682
40990,69th,06/03/2019,W,4762
40990,69th,06/04/2019,W,4752
40990,69th,06/05/2019,W,4824
40990,69th,06/06/2019,W,4830
40990,69th,06/07/2019,W,4912
40990,69th,06/08/2019,A,3488
40990,69th,06/09/2019,U,2636
40990,69th,06/10/2019,W,4634
40990,69th,06/11/2019,W,4789
40990,69th,06/12/2019,W,4543
40990,69th,06/13/2019,W,4664
40990,69th,06/14/2019,W,4797
40990,69th,06/15/2019,A,3365
40990,69th,06/16/2019,U,2028
40990,69th,06/17/2019,W,3317
40990,69th,06/18/2019,W,3692
40990,69th,06/19/2019,W,3431
40990,69th,06/20/2019,W,3297
40990,69th,06/21/2019,W,4165
40990,69th,06/22/2019,A,3524
40990,69th,06/23/2019,U,2561
40990,69th,06/24/2019,W,4181
40990,69th,06/25/2019,W,4641
40990,69th,06/26/2019,W,4444
40990,69th,06/27/2019,W,3909
40990,69th,06/28/2019,W,4472
40990,69th,06/29/2019,A,3487
40990,69th,06/30/2019,U,3374
40990,69th,07/01/2019,W,4506
40990,69th,07/02/2019,W,4499
40990,69th,07/03/2019,W,4704
40990,69th,07/04/2019,U,3190
40990,69th,07/05/2019,W,3998
40990,69th,07/06/2019,A,3256
40990,69th,07/07/2019,U,2751
40990,69th,07/08/2019,W,4538
40990,69th,07/09/2019,W,4700
40990,69th,07/10/2019,W,4716
40990,69th,07/11/2019,W,4793
40990,69th,07/12/2019,W,4951
40990,69th,07/13/2019,A,3694
40990,69th,07/14/2019,U,2935
40990,69th,07/15/2019,W,4462
40990,69th,07/16/2019,W,4427
40990,69th,07/17/2019,W,4495
40990,69th,07/18/2019,W,4177
40990,69th,07/19/2019,W,4345
40990,69th,07/20/2019,A,3198
40990,69th,07/21/2019,U,2556
40990,69th,07/22/2019,W,5073
40990,69th,07/23/2019,W,4557
40990,69th,07/24/2019,W,4651
40990,69th,07/25/2019,W,4554
40990,69th,07/26/2019,W,4573
40990,69th,07/27/2019,A,3389
40990,69th,07/28/2019,U,2633
40990,69th,07/29/2019,W,4085
40990,69th,07/30/2019,W,4600
40990,69th,07/31/2019,W,4774
40990,69th,08/01/2019,W,4952
40990,69th,08/02/2019,W,5082
40990,69th,08/03/2019,A,3750
40990,69th,08/04/2019,U,2913
40990,69th,08/05/2019,W,4445
40990,69th,08/06/2019,W,4556
40990,69th,08/07/2019,W,4628
40990,69th,08/08/2019,W,4482
40990,69th,08/09/2019,W,4638
40990,69th,08/10/2019,A,3454
40990,69th,08/11/2019,U,2682
40990,69th,08/12/2019,W,4159
40990,69th,08/13/2019,W,4303
40990,69th,08/14/2019,W,4427
40990,69th,08/15/2019,W,4416
40990,69th,08/16/2019,W,4355
40990,69th,08/17/2019,A,3223
40990,69th,08/18/2019,U,2452
40990,69th,08/19/2019,W,4200
40990,69th,08/20/2019,W,4153
40990,69th,08/21/2019,W,4286
40990,69th,08/22/2019,W,4407
40990,69th,08/23/2019,W,4580
40990,69th,08/24/2019,A,3264
40990,69th,08/25/2019,U,2544
40990,69th,08/26/2019,W,4065
40990,69th,08/27/2019,W,4425
40990,69th,08/28/2019,W,4452
40990,69th,08/29/2019,W,4424
40990,69th,08/30/2019,W,4561
40990,69th,08/31/2019,A,3259
40990,69th,09/01/2019,U,2690
40990,69th,09/02/2019,U,2582
40990,69th,09/03/2019,W,4364
40990,69th,09/04/2019,W,4646
40990,69th,09/05/2019,W,4740
40990,69th,09/06/2019,W,4569
40990,69th,09/07/2019,A,3357
40990,69th,09/08/2019,U,2521
40990,69th,09/09/2019,W,4572
40990,69th,09/10/2019,W,4856
40990,69th,09/11/2019,W,4663
40990,69th,09/12/2019,W,4620
40990,69th,09/13/2019,W,4692
40990,69th,09/14/2019,A,3453
40990,69th,09/15/2019,U,2396
40990,69th,09/16/2019,W,4617
40990,69th,09/17/2019,W,4873
40990,69th,09/18/2019,W,4817
40990,69th,09/19/2019,W,4744
40990,69th,09/20/2019,W,4801
40990,69th,09/21/2019,A,3207
40990,69th,09/22/2019,U,2346
40990,69th,09/23/2019,W,4522
40990,69th,09/24/2019,W,4796
40990,69th,09/25/2019,W,4790
40990,69th,09/26/2019,W,4669
40990,69th,09/27/2019,W,4231
40990,69th,09/28/2019,A,3248
40990,69th,09/29/2019,U,2480
40990,69th,09/30/2019,W,4446
40990,69th,10/01/2019,W,4830
40990,69th,10/02/2019,W,4731
40990,69th,10/03/2019,W,4897
40990,69th,10/04/2019,W,4780
40990,69th,10/05/2019,A,3370
40990,69th,10/06/2019,U,2630
40990,69th,10/07/2019,W,4614
40990,69th,10/08/2019,W,4814
40990,69th,10/09/2019,W,4789
40990,69th,10/10/2019,W,4949
40990,69th,10/11/2019,W,4730
40990,69th,10/12/2019,A,3329
40990,69th,10/13/2019,U,2617
40990,69th,10/14/2019,W,3808
40990,69th,10/15/2019,W,4662
40990,69th,10/16/2019,W,4700
40990,69th,10/17/2019,W,4515
40990,69th,10/18/2019,W,4596
40990,69th,10/19/2019,A,3345
40990,69th,10/20/2019,U,2525
40990,69th,10/21/2019,W,4146
40990,69th,10/22/2019,W,4352
40990,69th,10/23/2019,W,4550
40990,69th,10/24/2019,W,4435
40990,69th,10/25/2019,W,4654
40990,69th,10/26/2019,A,2951
40990,69th,10/27/2019,U,2531
40990,69th,10/28/2019,W,4221
40990,69th,10/29/2019,W,4267
40990,69th,10/30/2019,W,4136
40990,69th,10/31/2019,W,3851
40990,69th,11/01/2019,W,4336
40990,69th,11/02/2019,A,3185
40990,69th,11/03/2019,U,2531
40990,69th,11/04/2019,W,4402
40990,69th,11/05/2019,W,4479
40990,69th,11/06/2019,W,4504
40990,69th,11/07/2019,W,4413
40990,69th,11/08/2019,W,4178
40990,69th,11/09/2019,A,3231
40990,69th,11/10/2019,U,2428
40990,69th,11/11/2019,W,3198
40990,69th,11/12/2019,W,3904
40990,69th,11/13/2019,W,3931
40990,69th,11/14/2019,W,4189
40990,69th,11/15/2019,W,4407
40990,69th,11/16/2019,A,3049
40990,69th,11/17/2019,U,2293
40990,69th,11/18/2019,W,4256
40990,69th,11/19/2019,W,4400
40990,69th,11/20/2019,W,4524
40990,69th,11/21/2019,W,4346
40990,69th,11/22/2019,W,4624
40990,69th,11/23/2019,A,3238
40990,69th,11/24/2019,U,2511
40990,69th,11/25/2019,W,4433
40990,69th,11/26/2019,W,4323
40990,69th,11/27/2019,W,3915
40990,69th,11/28/2019,U,2017
40990,69th,11/29/2019,W,3225
40990,69th,11/30/2019,A,2876
40990,69th,12/01/2019,U,2299
40990,69th,12/02/2019,W,4217
40990,69th,12/03/2019,W,4527
40990,69th,12/04/2019,W,4554
40990,69th,12/05/2019,W,4505
40990,69th,12/06/2019,W,4377
40990,69th,12/07/2019,A,3110
40990,69th,12/08/2019,U,2286
40990,69th,12/09/2019,W,4230
40990,69th,12/10/2019,W,4258
40990,69th,12/11/2019,W,4163
40990,69th,12/12/2019,W,4272
40990,69th,12/13/2019,W,4396
40990,69th,12/14/2019,A,3028
40990,69th,12/15/2019,U,2188
40990,69th,12/16/2019,W,3907
40990,69th,12/17/2019,W,4141
40990,69th,12/18/2019,W,4122
40990,69th,12/19/2019,W,4102
40990,69th,12/20/2019,W,4082
40990,69th,12/21/2019,A,3075
40990,69th,12/22/2019,U,2482
40990,69th,12/23/2019,W,3645
40990,69th,12/24/2019,W,3137
40990,69th,12/25/2019,U,1776
40990,69th,12/26/2019,W,3394
40990,69th,12/27/2019,W,3457
40990,69th,12/28/2019,A,2748
40990,69th,12/29/2019,U,2356
40990,69th,12/30/2019,W,3438
40990,69th,12/31/2019,W,3493
40990,69th,01/01/2020,U,2376
40990,69th,01/02/2020,W,3482
40990,69th,01/03/2020,W,3799
40990,69th,01/04/2020,A,2729
40990,69th,01/05/2020,U,2056
40990,69th,01/06/2020,W,3858
40990,69th,01/07/2020,W,4049
40990,69th,01/08/2020,W,3963
40990,69th,01/09/2020,W,4076
40990,69th,01/10/2020,W,4246
40990,69th,01/11/2020,A,2451
40990,69th,01/12/2020,U,2005
40990,69th,01/13/2020,W,3964
40990,69th,01/14/2020,W,4162
