station_id,stationname,date,daytype,rides
40780,Central Park,08/22/2018,W,1144
40780,Central Park,08/23/2018,W,1154
40780,Central Park,08/24/2018,W,1121
40780,Central Park,08/25/2018,A,723
40780,Central Park,08/26/2018,U,432
40780,Central Park,08/27/2018,W,1233
40780,Central Park,08/28/2018,W,1220
40780,Central Park,08/29/2018,W,1211
40780,Central Park,08/30/2018,W,1202
40780,Central Park,08/31/2018,W,1238
40780,Central Park,09/01/2018,A,691
40780,Central Park,09/02/2018,U,596
40780,Central Park,09/03/2018,U,497
40780,Central Park,09/04/2018,W,1197
40780,Central Park,09/05/2018,W,1335
40780,Central Park,09/06/2018,W,1313
40780,Central Park,09/07/2018,W,1268
40780,Central Park,09/08/2018,A,784
40780,Central Park,09/09/2018,U,605
40780,Central Park,09/10/2018,W,1342
40780,Central Park,09/11/2018,W,1302
40780,Central Park,09/12/2018,W,1431
40780,Central Park,09/13/2018,W,1312
40780,Central Park,09/14/2018,W,1399
40780,Central Park,09/15/2018,A,943
40780,Central Park,09/16/2018,U,676
40780,Central Park,09/17/2018,W,1336
40780,Central Park,09/18/2018,W,1309
40780,Central Park,09/19/2018,W,1320
40780,Central Park,09/20/2018,W,1350
40780,Central Park,09/21/2018,W,1314
40780,Central Park,09/22/2018,A,730
40780,Central Park,09/23/2018,U,525
40780,Central Park,09/24/2018,W,1318
40780,Central Park,09/25/2018,W,1320
40780,Central Park,09/26/2018,W,1394
40780,Central Park,09/27/2018,W,1382
40780,Central Park,09/28/2018,W,1271
40780,Central Park,09/29/2018,A,691
40780,Central Park,09/30/2018,U,494
40780,Central Park,10/01/2018,W,1333
40780,Central Park,10/02/2018,W,1350
40780,Central Park,10/03/2018,W,1315
40780,Central Park,10/04/2018,W,1303
40780,Central Park,10/05/2018,W,1234
40780,Central Park,10/06/2018,A,729
40780,Central Park,10/07/2018,U,538
40780,Central Park,10/08/2018,W,1151
40780,Central Park,10/09/2018,W,1347
40780,Central Park,10/10/2018,W,1369
40780,Central Park,10/11/2018,W,1325
40780,Central Park,10/12/2018,W,1205
40780,Central Park,10/13/2018,A,661
40780,Central Park,10/14/2018,U,472
40780,Central Park,10/15/2018,W,1302
40780,Central Park,10/16/2018,W,1314
40780,Central Park,10/17/2018,W,1335
40780,Central Park,10/18/2018,W,1278
40780,Central Park,10/19/2018,W,1182
40780,Central Park,10/20/2018,A,720
40780,Central Park,10/21/2018,U,513
40780,Central Park,10/22/2018,W,1306
40780,Central Park,10/23/2018,W,1301
40780,Central Park,10/24/2018,W,1363
40780,Central Park,10/25/2018,W,1307
40780,Central Park,10/26/2018,W,1221
40780,Central Park,10/27/2018,A,745
40780,Central Park,10/28/2018,U,504
40780,Central Park,10/29/2018,W,1248
40780,Central Park,10/30/2018,W,1278
40780,Central Park,10/31/2018,W,1280
40780,Central Park,11/01/2018,W,1267
40780,Central Park,11/02/2018,W,1229
40780,Central Park,11/03/2018,A,745
40780,Central Park,11/04/2018,U,479
40780,Central Park,11/05/2018,W,1254
40780,Central Park,11/06/2018,W,1263
40780,Central Park,11/07/2018,W,1331
40780,Central Park,11/08/2018,W,1314
40780,Central Park,11/09/2018,W,1247
40780,Central Park,11/10/2018,A,635
40780,Central Park,11/11/2018,U,498
40780,Central Park,11/12/2018,W,976
40780,Central Park,11/13/2018,W,1244
40780,Central Park,11/14/2018,W,1189
40780,Central Park,11/15/2018,W,1194
40780,Central Park,11/16/2018,W,1257
40780,Central Park,11/17/2018,A,713
40780,Central Park,11/18/2018,U,483
40780,Central Park,11/19/2018,W,1179
40780,Central Park,11/20/2018,W,1184
40780,Central Park,11/21/2018,W,995
40780,Central Park,11/22/2018,U,382
40780,Central Park,11/23/2018,W,670
40780,Central Park,11/24/2018,A,581
40780,Central Park,11/25/2018,U,398
40780,Central Park,11/26/2018,W,1055
40780,Central Park,11/27/2018,W,1153
40780,Central Park,11/28/2018,W,1189
40780,Central Park,11/29/2018,W,1149
40780,Central Park,11/30/2018,W,1212
40780,Central Park,12/01/2018,A,584
40780,Central Park,12/02/2018,U,459
40780,Central Park,12/03/2018,W,1172
40780,Central Park,12/04/2018,W,1258
40780,Central Park,12/05/2018,W,1295
40780,Central Park,12/06/2018,W,1193
40780,Central Park,12/07/2018,W,1112
40780,Central Park,12/08/2018,A,667
40780,Central Park,12/09/2018,U,446
40780,Central Park,12/10/2018,W,1147
40780,Central Park,12/11/2018,W,1187
40780,Central Park,12/12/2018,W,1156
40780,Central Park,12/13/2018,W,1228
40780,Central Park,12/14/2018,W,1177
40780,Central Park,12/15/2018,A,666
40780,Central Park,12/16/2018,U,478
40780,Central Park,12/17/2018,W,1087
40780,Central Park,12/18/2018,W,1148
40780,Central Park,12/19/2018,W,1176
40780,Central Park,12/20/2018,W,1162
