station_id,stationname,date,daytype,rides
40370,Washington/Dearborn,05/03/2018,W,13302
40370,Washington/Dearborn,04/07/2018,A,5729
40370,Washington/Dearborn,05/10/2018,W,13770
40370,Washington/Dearborn,05/12/2018,A,5535
40370,Washington/Dearborn,05/20/2018,U,4166
40370,Washington/Dearborn,04/05/2018,W,13166
40370,Washington/Dearborn,04/22/2018,U,4132
40370,Washington/Dearborn,06/23/2018,A,7025
40370,Washington/Dearborn,05/18/2018,W,13002
40370,Washington/Dearborn,04/27/2018,W,13020
40370,Washington/Dearborn,04/12/2018,W,13285
40370,Washington/Dearborn,05/13/2018,U,4478
40370,Washington/Dearborn,05/05/2018,A,6409
40370,Washington/Dearborn,07/01/2018,U,4544
40370,Washington/Dearborn,07/02/2018,W,13008
40370,Washington/Dearborn,07/03/2018,W,13141
40370,Washington/Dearborn,07/04/2018,U,5337
40370,Washington/Dearborn,07/05/2018,W,11674
40370,Washington/Dearborn,07/06/2018,W,12587
40370,Washington/Dearborn,07/07/2018,A,6758
40370,Washington/Dearborn,07/08/2018,U,5156
40370,Washington/Dearborn,07/09/2018,W,13549
40370,Washington/Dearborn,07/10/2018,W,13941
40370,Washington/Dearborn,07/11/2018,W,14152
40370,Washington/Dearborn,07/12/2018,W,14611
40370,Washington/Dearborn,07/13/2018,W,13818
40370,Washington/Dearborn,07/14/2018,A,6957
40370,Washington/Dearborn,07/15/2018,U,5802
40370,Washington/Dearborn,07/16/2018,W,13411
40370,Washington/Dearborn,07/17/2018,W,14059
40370,Washington/Dearborn,07/18/2018,W,14325
40370,Washington/Dearborn,07/19/2018,W,14693
40370,Washington/Dearborn,07/20/2018,W,13828
40370,Washington/Dearborn,07/21/2018,A,7148
40370,Washington/Dearborn,07/22/2018,U,5507
40370,Washington/Dearborn,07/23/2018,W,14805
40370,Washington/Dearborn,07/24/2018,W,15077
40370,Washington/Dearborn,07/25/2018,W,14396
40370,Washington/Dearborn,07/26/2018,W,14265
40370,Washington/Dearborn,07/27/2018,W,14177
40370,Washington/Dearborn,07/28/2018,A,7139
40370,Washington/Dearborn,07/29/2018,U,4321
40370,Washington/Dearborn,07/30/2018,W,13985
40370,Washington/Dearborn,07/31/2018,W,14303
40370,Washington/Dearborn,08/01/2018,W,14146
40370,Washington/Dearborn,08/02/2018,W,15060
40370,Washington/Dearborn,08/03/2018,W,14049
40370,Washington/Dearborn,08/04/2018,A,7206
40370,Washington/Dearborn,08/05/2018,U,5762
40370,Washington/Dearborn,08/06/2018,W,13443
40370,Washington/Dearborn,08/07/2018,W,13866
40370,Washington/Dearborn,08/08/2018,W,13785
40370,Washington/Dearborn,08/09/2018,W,14198
40370,Washington/Dearborn,08/10/2018,W,13498
40370,Washington/Dearborn,08/11/2018,A,6711
40370,Washington/Dearborn,08/12/2018,U,6603
40370,Washington/Dearborn,08/13/2018,W,13608
40370,Washington/Dearborn,08/14/2018,W,14449
40370,Washington/Dearborn,08/15/2018,W,13772
40370,Washington/Dearborn,08/16/2018,W,13599
40370,Washington/Dearborn,08/17/2018,W,12773
40370,Washington/Dearborn,08/18/2018,A,7177
40370,Washington/Dearborn,08/19/2018,U,5578
40370,Washington/Dearborn,08/20/2018,W,12618
40370,Washington/Dearborn,08/21/2018,W,13315
40370,Washington/Dearborn,08/22/2018,W,13138
40370,Washington/Dearborn,08/23/2018,W,13254
40370,Washington/Dearborn,08/24/2018,W,12785
40370,Washington/Dearborn,08/25/2018,A,6827
40370,Washington/Dearborn,08/26/2018,U,5034
40370,Washington/Dearborn,08/27/2018,W,13505
40370,Washington/Dearborn,08/28/2018,W,14094
40370,Washington/Dearborn,08/29/2018,W,13906
40370,Washington/Dearborn,08/30/2018,W,14345
40370,Washington/Dearborn,08/31/2018,W,13426
40370,Washington/Dearborn,09/01/2018,A,6176
40370,Washington/Dearborn,09/02/2018,U,6559
40370,Washington/Dearborn,09/03/2018,U,5164
40370,Washington/Dearborn,09/04/2018,W,13357
40370,Washington/Dearborn,09/05/2018,W,13924
40370,Washington/Dearborn,09/06/2018,W,13806
40370,Washington/Dearborn,09/07/2018,W,13772
