station_id,stationname,date,daytype,rides
41430,87th,01/20/2018,A,2725
41430,87th,01/09/2018,W,3838
41430,87th,02/20/2018,W,3971
41430,87th,02/08/2018,W,3702
41430,87th,03/16/2018,W,4050
41430,87th,03/22/2018,W,3965
41430,87th,02/23/2018,W,4083
41430,87th,02/27/2018,W,4296
41430,87th,02/06/2018,W,3655
41430,87th,03/25/2018,U,2105
41430,87th,03/13/2018,W,3899
41430,87th,02/10/2018,A,2284
41430,87th,01/17/2018,W,3648
41430,87th,01/30/2018,W,3821
41430,87th,02/25/2018,U,2154
41430,87th,02/02/2018,W,3705
41430,87th,03/11/2018,U,2121
41430,87th,02/24/2018,A,2882
41430,87th,02/14/2018,W,4117
41430,87th,01/11/2018,W,3813
41430,87th,02/12/2018,W,3514
41430,87th,02/01/2018,W,3878
41430,87th,02/21/2018,W,3945
41430,87th,02/16/2018,W,4259
41430,87th,01/03/2018,W,3075
41430,87th,01/19/2018,W,3793
41430,87th,03/09/2018,W,4043
41430,87th,01/16/2018,W,3625
41430,87th,03/24/2018,A,2450
41430,87th,02/11/2018,U,1814
41430,87th,03/29/2018,W,3496
41430,87th,03/20/2018,W,3837
41430,87th,03/27/2018,W,3592
41430,87th,01/15/2018,W,2419
41430,87th,03/28/2018,W,3494
41430,87th,03/05/2018,W,3722
41430,87th,01/07/2018,U,1834
41430,87th,02/13/2018,W,3956
41430,87th,03/21/2018,W,3853
41430,87th,01/31/2018,W,3898
41430,87th,02/18/2018,U,2202
41430,87th,02/17/2018,A,2744
41430,87th,03/10/2018,A,2782
41430,87th,02/19/2018,W,2928
41430,87th,01/28/2018,U,1956
41430,87th,03/26/2018,W,3413
41430,87th,03/04/2018,U,2336
41430,87th,01/22/2018,W,3751
41430,87th,06/21/2018,W,3358
41430,87th,04/09/2018,W,3679
41430,87th,05/18/2018,W,3952
41430,87th,05/24/2018,W,4241
41430,87th,04/14/2018,A,2485
41430,87th,06/24/2018,U,3303
41430,87th,04/11/2018,W,4059
41430,87th,06/30/2018,A,2811
41430,87th,06/09/2018,A,2940
41430,87th,05/11/2018,W,4090
41430,87th,04/25/2018,W,3951
41430,87th,06/28/2018,W,3912
41430,87th,05/04/2018,W,4294
41430,87th,05/25/2018,W,4099
41430,87th,05/03/2018,W,4065
41430,87th,06/08/2018,W,4183
41430,87th,04/27/2018,W,4134
41430,87th,04/18/2018,W,3688
41430,87th,05/28/2018,U,2346
41430,87th,05/14/2018,W,3571
41430,87th,06/29/2018,W,4010
41430,87th,06/14/2018,W,4096
41430,87th,06/11/2018,W,3859
41430,87th,05/22/2018,W,4183
41430,87th,06/02/2018,A,3033
41430,87th,05/05/2018,A,3068
41430,87th,05/13/2018,U,2227
41430,87th,05/17/2018,W,4004
41430,87th,04/17/2018,W,3933
41430,87th,06/13/2018,W,4162
41430,87th,04/29/2018,U,2247
41430,87th,04/08/2018,U,2108
41430,87th,06/17/2018,U,2315
41430,87th,05/19/2018,A,2857
41430,87th,06/06/2018,W,4215
41430,87th,04/22/2018,U,2130
41430,87th,06/19/2018,W,4247
41430,87th,06/04/2018,W,4065
41430,87th,06/23/2018,A,3036
41430,87th,06/12/2018,W,4131
41430,87th,06/18/2018,W,3732
41430,87th,06/22/2018,W,2943
41430,87th,04/06/2018,W,3839
41430,87th,06/16/2018,A,3029
41430,87th,04/13/2018,W,3697
41430,87th,05/31/2018,W,4106
41430,87th,04/26/2018,W,4132
41430,87th,06/15/2018,W,4157
41430,87th,05/10/2018,W,4117
41430,87th,05/26/2018,A,2994
41430,87th,04/02/2018,W,3587
41430,87th,06/03/2018,U,2592
41430,87th,06/07/2018,W,4515
41430,87th,05/06/2018,U,2276
41430,87th,06/27/2018,W,3755
41430,87th,04/10/2018,W,3945
41430,87th,04/28/2018,A,2789
41430,87th,05/07/2018,W,4095
41430,87th,04/05/2018,W,3908
41430,87th,04/20/2018,W,4066
41430,87th,04/24/2018,W,4065
41430,87th,05/16/2018,W,4118
41430,87th,06/01/2018,W,4571
41430,87th,05/15/2018,W,4112
41430,87th,04/07/2018,A,2766
41430,87th,05/21/2018,W,3523
41430,87th,04/21/2018,A,2576
41430,87th,05/01/2018,W,4460
41430,87th,06/20/2018,W,3983
41430,87th,06/05/2018,W,4352
41430,87th,05/20/2018,U,2109
41430,87th,04/03/2018,W,3901
41430,87th,05/09/2018,W,3979
41430,87th,04/19/2018,W,3835
41430,87th,05/27/2018,U,2332
41430,87th,04/01/2018,U,1957
41430,87th,04/16/2018,W,3693
41430,87th,05/23/2018,W,4189
41430,87th,04/04/2018,W,3823
41430,87th,04/15/2018,U,1942
41430,87th,04/23/2018,W,3749
41430,87th,05/08/2018,W,4347
41430,87th,04/30/2018,W,4012
41430,87th,05/12/2018,A,2662
41430,87th,05/30/2018,W,3953
41430,87th,06/10/2018,U,2175
41430,87th,06/26/2018,W,3776
41430,87th,05/29/2018,W,4029
41430,87th,06/25/2018,W,3762
41430,87th,05/02/2018,W,4144
41430,87th,04/12/2018,W,4121
41430,87th,07/01/2018,U,2339
41430,87th,07/02/2018,W,3874
41430,87th,07/03/2018,W,4265
41430,87th,07/04/2018,U,2723
41430,87th,07/05/2018,W,3561
41430,87th,07/06/2018,W,4178
41430,87th,07/07/2018,A,3090
41430,87th,07/08/2018,U,2482
41430,87th,07/09/2018,W,3981
41430,87th,07/10/2018,W,4347
41430,87th,07/11/2018,W,4273
41430,87th,07/12/2018,W,4185
41430,87th,07/13/2018,W,4337
41430,87th,07/14/2018,A,2996
41430,87th,07/15/2018,U,2661
41430,87th,07/16/2018,W,3808
41430,87th,07/17/2018,W,4224
41430,87th,07/18/2018,W,4094
41430,87th,07/19/2018,W,4176
41430,87th,07/20/2018,W,3906
41430,87th,07/21/2018,A,2876
41430,87th,07/22/2018,U,2403
41430,87th,07/23/2018,W,3979
41430,87th,07/24/2018,W,4210
41430,87th,07/25/2018,W,4095
41430,87th,07/26/2018,W,4346
41430,87th,07/27/2018,W,4128
41430,87th,07/28/2018,A,3009
41430,87th,07/29/2018,U,2363
41430,87th,07/30/2018,W,3930
41430,87th,07/31/2018,W,4027
41430,87th,08/01/2018,W,4272
41430,87th,08/02/2018,W,4370
41430,87th,08/03/2018,W,4584
41430,87th,08/04/2018,A,3129
41430,87th,08/05/2018,U,2520
41430,87th,08/06/2018,W,3728
41430,87th,08/07/2018,W,4041
41430,87th,08/08/2018,W,4037
41430,87th,08/09/2018,W,4010
41430,87th,08/10/2018,W,4170
41430,87th,08/11/2018,A,3096
41430,87th,08/12/2018,U,2488
41430,87th,08/13/2018,W,3645
41430,87th,08/14/2018,W,4057
41430,87th,08/15/2018,W,3805
41430,87th,08/16/2018,W,3865
41430,87th,08/17/2018,W,4252
41430,87th,08/18/2018,A,2976
41430,87th,08/19/2018,U,2363
41430,87th,08/20/2018,W,3509
41430,87th,08/21/2018,W,3789
41430,87th,08/22/2018,W,3955
41430,87th,08/23/2018,W,4073
41430,87th,08/24/2018,W,3894
41430,87th,08/25/2018,A,2886
41430,87th,08/26/2018,U,2282
41430,87th,08/27/2018,W,3811
41430,87th,08/28/2018,W,3983
41430,87th,08/29/2018,W,3970
41430,87th,08/30/2018,W,4174
41430,87th,08/31/2018,W,4383
41430,87th,09/01/2018,A,2961
41430,87th,09/02/2018,U,2495
41430,87th,09/03/2018,U,2201
41430,87th,09/04/2018,W,4281
41430,87th,09/05/2018,W,4151
41430,87th,09/06/2018,W,4212
41430,87th,09/07/2018,W,4291
41430,87th,09/08/2018,A,2991
41430,87th,09/09/2018,U,2313
41430,87th,09/10/2018,W,4306
41430,87th,09/11/2018,W,4436
41430,87th,09/12/2018,W,4296
41430,87th,09/13/2018,W,4349
41430,87th,09/14/2018,W,4352
41430,87th,09/15/2018,A,3022
41430,87th,09/16/2018,U,2349
41430,87th,09/17/2018,W,4200
41430,87th,09/18/2018,W,4152
41430,87th,09/19/2018,W,4256
41430,87th,09/20/2018,W,4342
41430,87th,09/21/2018,W,4417
41430,87th,09/22/2018,A,3070
41430,87th,09/23/2018,U,2415
41430,87th,09/24/2018,W,4149
41430,87th,09/25/2018,W,4240
41430,87th,09/26/2018,W,4354
41430,87th,09/27/2018,W,4265
41430,87th,09/28/2018,W,4323
41430,87th,09/29/2018,A,2959
41430,87th,09/30/2018,U,2336
41430,87th,10/01/2018,W,4297
41430,87th,10/02/2018,W,4442
41430,87th,10/03/2018,W,4523
41430,87th,10/04/2018,W,4358
41430,87th,10/05/2018,W,4271
41430,87th,10/06/2018,A,2891
41430,87th,10/07/2018,U,2503
41430,87th,10/08/2018,W,3598
41430,87th,10/09/2018,W,4493
41430,87th,10/10/2018,W,4175
41430,87th,10/11/2018,W,4303
41430,87th,10/12/2018,W,4349
41430,87th,10/13/2018,A,2902
41430,87th,10/14/2018,U,2215
41430,87th,10/15/2018,W,4025
41430,87th,10/16/2018,W,4384
41430,87th,10/17/2018,W,4471
41430,87th,10/18/2018,W,4272
41430,87th,10/19/2018,W,4350
41430,87th,10/20/2018,A,2996
41430,87th,10/21/2018,U,2218
41430,87th,10/22/2018,W,4224
41430,87th,10/23/2018,W,4422
41430,87th,10/24/2018,W,4345
41430,87th,10/25/2018,W,4328
41430,87th,10/26/2018,W,4242
41430,87th,10/27/2018,A,2991
41430,87th,10/28/2018,U,2257
41430,87th,10/29/2018,W,4098
41430,87th,10/30/2018,W,4246
41430,87th,10/31/2018,W,4081
41430,87th,11/01/2018,W,4268
41430,87th,11/02/2018,W,4221
41430,87th,11/03/2018,A,2955
41430,87th,11/04/2018,U,2162
41430,87th,11/05/2018,W,4082
41430,87th,11/06/2018,W,4242
41430,87th,11/07/2018,W,4239
41430,87th,11/08/2018,W,4159
41430,87th,11/09/2018,W,4084
41430,87th,11/10/2018,A,2739
41430,87th,11/11/2018,U,2198
41430,87th,11/12/2018,W,3224
41430,87th,11/13/2018,W,4032
41430,87th,11/14/2018,W,4013
41430,87th,11/15/2018,W,4021
41430,87th,11/16/2018,W,4155
41430,87th,11/17/2018,A,2778
41430,87th,11/18/2018,U,2428
41430,87th,11/19/2018,W,3989
41430,87th,11/20/2018,W,4224
41430,87th,11/21/2018,W,3792
41430,87th,11/22/2018,U,1776
41430,87th,11/23/2018,W,3054
41430,87th,11/24/2018,A,2680
41430,87th,11/25/2018,U,2124
41430,87th,11/26/2018,W,3447
41430,87th,11/27/2018,W,3989
41430,87th,11/28/2018,W,3913
41430,87th,11/29/2018,W,4111
41430,87th,11/30/2018,W,4300
41430,87th,12/01/2018,A,2736
41430,87th,12/02/2018,U,2244
41430,87th,12/03/2018,W,3992
41430,87th,12/04/2018,W,4170
41430,87th,12/05/2018,W,4011
41430,87th,12/06/2018,W,4063
41430,87th,12/07/2018,W,3985
41430,87th,12/08/2018,A,2775
41430,87th,12/09/2018,U,2272
41430,87th,12/10/2018,W,3908
41430,87th,12/11/2018,W,4139
41430,87th,12/12/2018,W,3615
41430,87th,12/13/2018,W,4019
41430,87th,12/14/2018,W,4077
41430,87th,12/15/2018,A,2933
41430,87th,12/16/2018,U,2288
41430,87th,12/17/2018,W,3771
41430,87th,12/18/2018,W,4111
41430,87th,12/19/2018,W,4062
41430,87th,12/20/2018,W,4017
41430,87th,12/21/2018,W,4032
41430,87th,12/22/2018,A,2823
41430,87th,12/23/2018,U,2362
41430,87th,12/24/2018,W,2698
41430,87th,12/25/2018,U,1384
41430,87th,12/26/2018,W,3066
41430,87th,12/27/2018,W,3078
41430,87th,12/28/2018,W,3381
41430,87th,12/29/2018,A,2489
41430,87th,12/30/2018,U,2136
41430,87th,12/31/2018,W,2756
41430,87th,01/01/2019,U,2014
41430,87th,01/02/2019,W,3119
41430,87th,01/03/2019,W,3436
41430,87th,01/04/2019,W,3565
41430,87th,01/05/2019,A,2709
41430,87th,01/06/2019,U,2057
41430,87th,01/07/2019,W,3530
41430,87th,01/08/2019,W,3854
41430,87th,01/09/2019,W,3597
41430,87th,01/10/2019,W,3512
41430,87th,01/11/2019,W,3857
41430,87th,01/12/2019,A,2173
41430,87th,01/13/2019,U,1852
41430,87th,01/14/2019,W,3541
41430,87th,01/15/2019,W,3701
41430,87th,01/16/2019,W,3829
41430,87th,01/17/2019,W,3818
41430,87th,01/18/2019,W,3757
41430,87th,01/19/2019,A,1982
41430,87th,01/20/2019,U,1690
41430,87th,01/21/2019,W,2320
41430,87th,01/22/2019,W,3682
41430,87th,01/23/2019,W,3481
41430,87th,01/24/2019,W,3426
41430,87th,01/25/2019,W,2908
41430,87th,01/26/2019,A,2108
41430,87th,01/27/2019,U,1614
41430,87th,01/28/2019,W,3152
41430,87th,01/29/2019,W,2774
41430,87th,01/30/2019,W,746
41430,87th,01/31/2019,W,1594
41430,87th,02/01/2019,W,3420
41430,87th,02/02/2019,A,2502
41430,87th,02/03/2019,U,2047
41430,87th,02/04/2019,W,3676
41430,87th,02/05/2019,W,3945
41430,87th,02/06/2019,W,3717
41430,87th,02/07/2019,W,3680
41430,87th,02/08/2019,W,3442
41430,87th,02/09/2019,A,2376
41430,87th,02/10/2019,U,1881
41430,87th,02/11/2019,W,3538
41430,87th,02/12/2019,W,3567
41430,87th,02/13/2019,W,3710
41430,87th,02/14/2019,W,3990
41430,87th,02/15/2019,W,3413
41430,87th,02/16/2019,A,2410
41430,87th,02/17/2019,U,1774
41430,87th,02/18/2019,W,2678
41430,87th,02/19/2019,W,3770
41430,87th,02/20/2019,W,3326
41430,87th,02/21/2019,W,3742
41430,87th,02/22/2019,W,3781
41430,87th,02/23/2019,A,2421
41430,87th,02/24/2019,U,1775
41430,87th,02/25/2019,W,3496
41430,87th,02/26/2019,W,3679
41430,87th,02/27/2019,W,3729
41430,87th,02/28/2019,W,3566
41430,87th,03/01/2019,W,3937
41430,87th,03/02/2019,A,2582
41430,87th,03/03/2019,U,1935
41430,87th,03/04/2019,W,3072
41430,87th,03/05/2019,W,3437
41430,87th,03/06/2019,W,3552
41430,87th,03/07/2019,W,3576
41430,87th,03/08/2019,W,3673
41430,87th,03/09/2019,A,2296
41430,87th,03/10/2019,U,1869
41430,87th,03/11/2019,W,3509
41430,87th,03/12/2019,W,3768
41430,87th,03/13/2019,W,3722
41430,87th,03/14/2019,W,3642
41430,87th,03/15/2019,W,3497
41430,87th,03/16/2019,A,2640
41430,87th,03/17/2019,U,1992
41430,87th,03/18/2019,W,3655
41430,87th,03/19/2019,W,3888
41430,87th,03/20/2019,W,3650
41430,87th,03/21/2019,W,3628
41430,87th,03/22/2019,W,3781
41430,87th,03/23/2019,A,2656
41430,87th,03/24/2019,U,2018
41430,87th,03/25/2019,W,3495
41430,87th,03/26/2019,W,3721
41430,87th,03/27/2019,W,3735
41430,87th,03/28/2019,W,3721
41430,87th,03/29/2019,W,3739
41430,87th,03/30/2019,A,2447
41430,87th,03/31/2019,U,1958
41430,87th,04/01/2019,W,3672
41430,87th,04/02/2019,W,3740
41430,87th,04/03/2019,W,3865
41430,87th,04/04/2019,W,3609
41430,87th,04/05/2019,W,3570
41430,87th,04/06/2019,A,2790
41430,87th,04/07/2019,U,2047
41430,87th,04/08/2019,W,3746
41430,87th,04/09/2019,W,3833
41430,87th,04/10/2019,W,3562
41430,87th,04/11/2019,W,3527
41430,87th,04/12/2019,W,3734
41430,87th,04/13/2019,A,2663
41430,87th,04/14/2019,U,1580
41430,87th,04/15/2019,W,3274
41430,87th,04/16/2019,W,3671
41430,87th,04/17/2019,W,3343
41430,87th,04/18/2019,W,3125
41430,87th,04/19/2019,W,3247
41430,87th,04/20/2019,A,2590
41430,87th,04/21/2019,U,2053
41430,87th,04/22/2019,W,3393
41430,87th,04/23/2019,W,3636
41430,87th,04/24/2019,W,3692
41430,87th,04/25/2019,W,3634
41430,87th,04/26/2019,W,3828
41430,87th,04/27/2019,A,2195
41430,87th,04/28/2019,U,2105
41430,87th,04/29/2019,W,3274
41430,87th,04/30/2019,W,3459
41430,87th,05/01/2019,W,3862
41430,87th,05/02/2019,W,3668
41430,87th,05/03/2019,W,4031
41430,87th,05/04/2019,A,2946
41430,87th,05/05/2019,U,2300
41430,87th,05/06/2019,W,3743
41430,87th,05/07/2019,W,3789
41430,87th,05/08/2019,W,3783
41430,87th,05/09/2019,W,3866
41430,87th,05/10/2019,W,3954
41430,87th,05/11/2019,A,2646
41430,87th,05/12/2019,U,2047
41430,87th,05/13/2019,W,3772
41430,87th,05/14/2019,W,3902
41430,87th,05/15/2019,W,3894
41430,87th,05/16/2019,W,3713
41430,87th,05/17/2019,W,3781
41430,87th,05/18/2019,A,2644
41430,87th,05/19/2019,U,2203
41430,87th,05/20/2019,W,3747
41430,87th,05/21/2019,W,3818
41430,87th,05/22/2019,W,3968
41430,87th,05/23/2019,W,3952
41430,87th,05/24/2019,W,3796
41430,87th,05/25/2019,A,2855
41430,87th,05/26/2019,U,2208
41430,87th,05/27/2019,U,1815
41430,87th,05/28/2019,W,3657
41430,87th,05/29/2019,W,3843
41430,87th,05/30/2019,W,3838
41430,87th,05/31/2019,W,4262
41430,87th,06/01/2019,A,2742
41430,87th,06/02/2019,U,2279
41430,87th,06/03/2019,W,3901
41430,87th,06/04/2019,W,4021
41430,87th,06/05/2019,W,4027
41430,87th,06/06/2019,W,4086
41430,87th,06/07/2019,W,4155
41430,87th,06/08/2019,A,2903
41430,87th,06/09/2019,U,2155
41430,87th,06/10/2019,W,3745
41430,87th,06/11/2019,W,4040
41430,87th,06/12/2019,W,3707
41430,87th,06/13/2019,W,3901
41430,87th,06/14/2019,W,4028
41430,87th,06/15/2019,A,2709
41430,87th,06/16/2019,U,2192
41430,87th,06/17/2019,W,3493
41430,87th,06/18/2019,W,3943
41430,87th,06/19/2019,W,3684
41430,87th,06/20/2019,W,3732
41430,87th,06/21/2019,W,3821
41430,87th,06/22/2019,A,2860
41430,87th,06/23/2019,U,2116
41430,87th,06/24/2019,W,2818
41430,87th,06/25/2019,W,4004
41430,87th,06/26/2019,W,3799
41430,87th,06/27/2019,W,3674
41430,87th,06/28/2019,W,3710
41430,87th,06/29/2019,A,2993
41430,87th,06/30/2019,U,2908
41430,87th,07/01/2019,W,3882
41430,87th,07/02/2019,W,3855
41430,87th,07/03/2019,W,3957
41430,87th,07/04/2019,U,2550
41430,87th,07/05/2019,W,3243
41430,87th,07/06/2019,A,2795
41430,87th,07/07/2019,U,2366
41430,87th,07/08/2019,W,3606
41430,87th,07/09/2019,W,3930
41430,87th,07/10/2019,W,3753
41430,87th,07/11/2019,W,3920
41430,87th,07/12/2019,W,4128
41430,87th,07/13/2019,A,2962
41430,87th,07/14/2019,U,2439
41430,87th,07/15/2019,W,3638
41430,87th,07/16/2019,W,3777
41430,87th,07/17/2019,W,3919
41430,87th,07/18/2019,W,3528
41430,87th,07/19/2019,W,3715
41430,87th,07/20/2019,A,2679
41430,87th,07/21/2019,U,2138
41430,87th,07/22/2019,W,3938
41430,87th,07/23/2019,W,3976
41430,87th,07/24/2019,W,3905
41430,87th,07/25/2019,W,3888
41430,87th,07/26/2019,W,3759
41430,87th,07/27/2019,A,2829
41430,87th,07/28/2019,U,2191
41430,87th,07/29/2019,W,3352
41430,87th,07/30/2019,W,3760
41430,87th,07/31/2019,W,3679
41430,87th,08/01/2019,W,4006
41430,87th,08/02/2019,W,4093
41430,87th,08/03/2019,A,3085
41430,87th,08/04/2019,U,2409
41430,87th,08/05/2019,W,3576
41430,87th,08/06/2019,W,3818
41430,87th,08/07/2019,W,3749
41430,87th,08/08/2019,W,3858
41430,87th,08/09/2019,W,3837
41430,87th,08/10/2019,A,2771
41430,87th,08/11/2019,U,2057
41430,87th,08/12/2019,W,3347
41430,87th,08/13/2019,W,3711
41430,87th,08/14/2019,W,3585
41430,87th,08/15/2019,W,3746
41430,87th,08/16/2019,W,3788
41430,87th,08/17/2019,A,2582
41430,87th,08/18/2019,U,2007
41430,87th,08/19/2019,W,3411
41430,87th,08/20/2019,W,3480
41430,87th,08/21/2019,W,3753
41430,87th,08/22/2019,W,3888
41430,87th,08/23/2019,W,3945
41430,87th,08/24/2019,A,2796
41430,87th,08/25/2019,U,2212
41430,87th,08/26/2019,W,3452
41430,87th,08/27/2019,W,3799
41430,87th,08/28/2019,W,3846
41430,87th,08/29/2019,W,3765
41430,87th,08/30/2019,W,4024
41430,87th,08/31/2019,A,2630
41430,87th,09/01/2019,U,2221
41430,87th,09/02/2019,U,2147
41430,87th,09/03/2019,W,3800
41430,87th,09/04/2019,W,4060
41430,87th,09/05/2019,W,4088
41430,87th,09/06/2019,W,4170
41430,87th,09/07/2019,A,2731
41430,87th,09/08/2019,U,2127
41430,87th,09/09/2019,W,4156
41430,87th,09/10/2019,W,4079
41430,87th,09/11/2019,W,3934
41430,87th,09/12/2019,W,3972
41430,87th,09/13/2019,W,4026
41430,87th,09/14/2019,A,2822
41430,87th,09/15/2019,U,2078
41430,87th,09/16/2019,W,3712
41430,87th,09/17/2019,W,4018
41430,87th,09/18/2019,W,4010
41430,87th,09/19/2019,W,3975
41430,87th,09/20/2019,W,4118
41430,87th,09/21/2019,A,2621
41430,87th,09/22/2019,U,1907
41430,87th,09/23/2019,W,3856
41430,87th,09/24/2019,W,4044
41430,87th,09/25/2019,W,4088
41430,87th,09/26/2019,W,4057
41430,87th,09/27/2019,W,3608
41430,87th,09/28/2019,A,2535
41430,87th,09/29/2019,U,1921
41430,87th,09/30/2019,W,3817
41430,87th,10/01/2019,W,4161
41430,87th,10/02/2019,W,3972
41430,87th,10/03/2019,W,4215
41430,87th,10/04/2019,W,4182
41430,87th,10/05/2019,A,2604
41430,87th,10/06/2019,U,2150
41430,87th,10/07/2019,W,3877
41430,87th,10/08/2019,W,4037
41430,87th,10/09/2019,W,4045
41430,87th,10/10/2019,W,4011
41430,87th,10/11/2019,W,3787
41430,87th,10/12/2019,A,2598
41430,87th,10/13/2019,U,2122
41430,87th,10/14/2019,W,3103
41430,87th,10/15/2019,W,4116
41430,87th,10/16/2019,W,3942
41430,87th,10/17/2019,W,3734
41430,87th,10/18/2019,W,3547
41430,87th,10/19/2019,A,2704
41430,87th,10/20/2019,U,1908
41430,87th,10/21/2019,W,3418
41430,87th,10/22/2019,W,3623
41430,87th,10/23/2019,W,3800
41430,87th,10/24/2019,W,3620
41430,87th,10/25/2019,W,3600
41430,87th,10/26/2019,A,2190
41430,87th,10/27/2019,U,1982
41430,87th,10/28/2019,W,3461
41430,87th,10/29/2019,W,3655
41430,87th,10/30/2019,W,3262
41430,87th,10/31/2019,W,3186
41430,87th,11/01/2019,W,3707
41430,87th,11/02/2019,A,2464
41430,87th,11/03/2019,U,2075
41430,87th,11/04/2019,W,3843
41430,87th,11/05/2019,W,3928
41430,87th,11/06/2019,W,3805
41430,87th,11/07/2019,W,3694
41430,87th,11/08/2019,W,3355
41430,87th,11/09/2019,A,2452
41430,87th,11/10/2019,U,2054
41430,87th,11/11/2019,W,2628
41430,87th,11/12/2019,W,3425
41430,87th,11/13/2019,W,3448
41430,87th,11/14/2019,W,3515
41430,87th,11/15/2019,W,3762
41430,87th,11/16/2019,A,2495
41430,87th,11/17/2019,U,1884
41430,87th,11/18/2019,W,3735
41430,87th,11/19/2019,W,3810
41430,87th,11/20/2019,W,3831
41430,87th,11/21/2019,W,3748
41430,87th,11/22/2019,W,3892
41430,87th,11/23/2019,A,2622
41430,87th,11/24/2019,U,1998
41430,87th,11/25/2019,W,3760
41430,87th,11/26/2019,W,3742
41430,87th,11/27/2019,W,3272
41430,87th,11/28/2019,U,1533
41430,87th,11/29/2019,W,2664
41430,87th,11/30/2019,A,2237
41430,87th,12/01/2019,U,1929
41430,87th,12/02/2019,W,3626
41430,87th,12/03/2019,W,3964
41430,87th,12/04/2019,W,3742
41430,87th,12/05/2019,W,3778
41430,87th,12/06/2019,W,3712
41430,87th,12/07/2019,A,2523
41430,87th,12/08/2019,U,2020
41430,87th,12/09/2019,W,3717
41430,87th,12/10/2019,W,3597
41430,87th,12/11/2019,W,3546
41430,87th,12/12/2019,W,3620
41430,87th,12/13/2019,W,3891
41430,87th,12/14/2019,A,2425
41430,87th,12/15/2019,U,1840
41430,87th,12/16/2019,W,3415
41430,87th,12/17/2019,W,3675
41430,87th,12/18/2019,W,3510
41430,87th,12/19/2019,W,3594
41430,87th,12/20/2019,W,3541
41430,87th,12/21/2019,A,2483
41430,87th,12/22/2019,U,2151
41430,87th,12/23/2019,W,3262
41430,87th,12/24/2019,W,2782
41430,87th,12/25/2019,U,1173
41430,87th,12/26/2019,W,2874
41430,87th,12/27/2019,W,2926
41430,87th,12/28/2019,A,2261
41430,87th,12/29/2019,U,1790
41430,87th,12/30/2019,W,2750
41430,87th,12/31/2019,W,2690
41430,87th,01/01/2020,U,1668
41430,87th,01/02/2020,W,2979
41430,87th,01/03/2020,W,3251
41430,87th,01/04/2020,A,2183
41430,87th,01/05/2020,U,1794
41430,87th,01/06/2020,W,3283
41430,87th,01/07/2020,W,3456
41430,87th,01/08/2020,W,3322
41430,87th,01/09/2020,W,3457
41430,87th,01/10/2020,W,3544
41430,87th,01/11/2020,A,1898
41430,87th,01/12/2020,U,1643
41430,87th,01/13/2020,W,3407
41430,87th,01/14/2020,W,3611
