station_id,stationname,date,daytype,rides
41380,Bryn Mawr,05/05/2018,A,3411
41380,Bryn Mawr,04/06/2018,W,4576
41380,Bryn Mawr,05/20/2018,U,2121
41380,Bryn Mawr,05/30/2018,W,4492
41380,Bryn Mawr,05/07/2018,W,4548
41380,Bryn Mawr,06/28/2018,W,4764
41380,Bryn Mawr,04/19/2018,W,4761
41380,Bryn Mawr,05/03/2018,W,4732
41380,Bryn Mawr,04/09/2018,W,4334
41380,Bryn Mawr,06/24/2018,U,3876
41380,Bryn Mawr,04/28/2018,A,3280
41380,Bryn Mawr,05/24/2018,W,4894
41380,Bryn Mawr,06/25/2018,W,4350
41380,Bryn Mawr,05/15/2018,W,4813
41380,Bryn Mawr,05/19/2018,A,3072
41380,Bryn Mawr,06/29/2018,W,4892
41380,Bryn Mawr,04/20/2018,W,4598
41380,Bryn Mawr,04/10/2018,W,4715
41380,Bryn Mawr,06/19/2018,W,4894
41380,Bryn Mawr,05/14/2018,W,4212
41380,Bryn Mawr,06/21/2018,W,4458
41380,Bryn Mawr,05/12/2018,A,2840
41380,Bryn Mawr,04/25/2018,W,4617
41380,Bryn Mawr,06/22/2018,W,4423
41380,Bryn Mawr,04/22/2018,U,2303
41380,Bryn Mawr,04/14/2018,A,2955
41380,Bryn Mawr,07/01/2018,U,2592
41380,Bryn Mawr,07/02/2018,W,4469
41380,Bryn Mawr,07/03/2018,W,4569
41380,Bryn Mawr,07/04/2018,U,3262
41380,Bryn Mawr,07/05/2018,W,4214
41380,Bryn Mawr,07/06/2018,W,4422
41380,Bryn Mawr,07/07/2018,A,3523
41380,Bryn Mawr,07/08/2018,U,2873
41380,Bryn Mawr,07/09/2018,W,4576
41380,Bryn Mawr,07/10/2018,W,4848
41380,Bryn Mawr,07/11/2018,W,4768
41380,Bryn Mawr,07/12/2018,W,4894
41380,Bryn Mawr,07/13/2018,W,4951
41380,Bryn Mawr,07/14/2018,A,3213
41380,Bryn Mawr,07/15/2018,U,2788
41380,Bryn Mawr,07/16/2018,W,4276
41380,Bryn Mawr,07/17/2018,W,4750
41380,Bryn Mawr,07/18/2018,W,4766
41380,Bryn Mawr,07/19/2018,W,4756
41380,Bryn Mawr,07/20/2018,W,4494
41380,Bryn Mawr,07/21/2018,A,3247
41380,Bryn Mawr,07/22/2018,U,2344
41380,Bryn Mawr,07/23/2018,W,4523
41380,Bryn Mawr,07/24/2018,W,4830
41380,Bryn Mawr,07/25/2018,W,4832
41380,Bryn Mawr,07/26/2018,W,4806
41380,Bryn Mawr,07/27/2018,W,4672
41380,Bryn Mawr,07/28/2018,A,3388
41380,Bryn Mawr,07/29/2018,U,2583
41380,Bryn Mawr,07/30/2018,W,4500
41380,Bryn Mawr,07/31/2018,W,4612
41380,Bryn Mawr,08/01/2018,W,4772
41380,Bryn Mawr,08/02/2018,W,5034
41380,Bryn Mawr,08/03/2018,W,4993
41380,Bryn Mawr,08/04/2018,A,3963
41380,Bryn Mawr,08/05/2018,U,3111
41380,Bryn Mawr,08/06/2018,W,4220
41380,Bryn Mawr,08/07/2018,W,4483
41380,Bryn Mawr,08/08/2018,W,4482
41380,Bryn Mawr,08/09/2018,W,4497
41380,Bryn Mawr,08/10/2018,W,4745
41380,Bryn Mawr,08/11/2018,A,3783
41380,Bryn Mawr,08/12/2018,U,3071
41380,Bryn Mawr,08/13/2018,W,4342
41380,Bryn Mawr,08/14/2018,W,4622
41380,Bryn Mawr,08/15/2018,W,4471
41380,Bryn Mawr,08/16/2018,W,4540
41380,Bryn Mawr,08/17/2018,W,4480
41380,Bryn Mawr,08/18/2018,A,3601
41380,Bryn Mawr,08/19/2018,U,2738
41380,Bryn Mawr,08/20/2018,W,4180
41380,Bryn Mawr,08/21/2018,W,4442
41380,Bryn Mawr,08/22/2018,W,4427
41380,Bryn Mawr,08/23/2018,W,4702
41380,Bryn Mawr,08/24/2018,W,4372
41380,Bryn Mawr,08/25/2018,A,3299
41380,Bryn Mawr,08/26/2018,U,2937
41380,Bryn Mawr,08/27/2018,W,4680
41380,Bryn Mawr,08/28/2018,W,4836
41380,Bryn Mawr,08/29/2018,W,4965
41380,Bryn Mawr,08/30/2018,W,5050
41380,Bryn Mawr,08/31/2018,W,4886
41380,Bryn Mawr,09/01/2018,A,3038
41380,Bryn Mawr,09/02/2018,U,2843
41380,Bryn Mawr,09/03/2018,U,2053
41380,Bryn Mawr,09/04/2018,W,5158
41380,Bryn Mawr,09/05/2018,W,5134
41380,Bryn Mawr,09/06/2018,W,5311
41380,Bryn Mawr,09/07/2018,W,5386
41380,Bryn Mawr,09/08/2018,A,3437
41380,Bryn Mawr,09/09/2018,U,2529
41380,Bryn Mawr,09/10/2018,W,5229
41380,Bryn Mawr,09/11/2018,W,5411
41380,Bryn Mawr,09/12/2018,W,5478
41380,Bryn Mawr,09/13/2018,W,5461
41380,Bryn Mawr,09/14/2018,W,5415
41380,Bryn Mawr,09/15/2018,A,3703
41380,Bryn Mawr,09/16/2018,U,2893
41380,Bryn Mawr,09/17/2018,W,5197
41380,Bryn Mawr,09/18/2018,W,5428
41380,Bryn Mawr,09/19/2018,W,5273
41380,Bryn Mawr,09/20/2018,W,5514
41380,Bryn Mawr,09/21/2018,W,5389
41380,Bryn Mawr,09/22/2018,A,3566
41380,Bryn Mawr,09/23/2018,U,2588
41380,Bryn Mawr,09/24/2018,W,5190
41380,Bryn Mawr,09/25/2018,W,5432
41380,Bryn Mawr,09/26/2018,W,5538
41380,Bryn Mawr,09/27/2018,W,5470
41380,Bryn Mawr,09/28/2018,W,5143
41380,Bryn Mawr,09/29/2018,A,3690
41380,Bryn Mawr,09/30/2018,U,2695
41380,Bryn Mawr,10/01/2018,W,5290
41380,Bryn Mawr,10/02/2018,W,5768
41380,Bryn Mawr,10/03/2018,W,5469
41380,Bryn Mawr,10/04/2018,W,5539
41380,Bryn Mawr,10/05/2018,W,5062
41380,Bryn Mawr,10/06/2018,A,3289
41380,Bryn Mawr,10/07/2018,U,3021
41380,Bryn Mawr,10/08/2018,W,4477
41380,Bryn Mawr,10/09/2018,W,5240
41380,Bryn Mawr,10/10/2018,W,5011
41380,Bryn Mawr,10/11/2018,W,5246
41380,Bryn Mawr,10/12/2018,W,4912
41380,Bryn Mawr,10/13/2018,A,3622
41380,Bryn Mawr,10/14/2018,U,2701
41380,Bryn Mawr,10/15/2018,W,4995
41380,Bryn Mawr,10/16/2018,W,5322
41380,Bryn Mawr,10/17/2018,W,5273
41380,Bryn Mawr,10/18/2018,W,5283
41380,Bryn Mawr,10/19/2018,W,4972
41380,Bryn Mawr,10/20/2018,A,3265
41380,Bryn Mawr,10/21/2018,U,2501
41380,Bryn Mawr,10/22/2018,W,4820
41380,Bryn Mawr,10/23/2018,W,5167
41380,Bryn Mawr,10/24/2018,W,5167
41380,Bryn Mawr,10/25/2018,W,5138
41380,Bryn Mawr,10/26/2018,W,4979
41380,Bryn Mawr,10/27/2018,A,3275
41380,Bryn Mawr,10/28/2018,U,2388
41380,Bryn Mawr,10/29/2018,W,4790
41380,Bryn Mawr,10/30/2018,W,5086
41380,Bryn Mawr,10/31/2018,W,5138
41380,Bryn Mawr,11/01/2018,W,5108
41380,Bryn Mawr,11/02/2018,W,4973
41380,Bryn Mawr,11/03/2018,A,3236
41380,Bryn Mawr,11/04/2018,U,2229
