station_id,stationname,date,daytype,rides
40560,Jackson/State,07/26/2018,W,8548
40560,Jackson/State,07/27/2018,W,7641
40560,Jackson/State,07/28/2018,A,3616
40560,Jackson/State,07/29/2018,U,2172
40560,Jackson/State,07/30/2018,W,7760
40560,Jackson/State,07/31/2018,W,8197
40560,Jackson/State,08/01/2018,W,8363
40560,Jackson/State,08/02/2018,W,12495
40560,Jackson/State,08/03/2018,W,12352
40560,Jackson/State,08/04/2018,A,8518
40560,Jackson/State,08/05/2018,U,6643
40560,Jackson/State,08/06/2018,W,7790
40560,Jackson/State,08/07/2018,W,7938
40560,Jackson/State,08/08/2018,W,7945
40560,Jackson/State,08/09/2018,W,7568
40560,Jackson/State,08/10/2018,W,7990
40560,Jackson/State,08/11/2018,A,3767
40560,Jackson/State,08/12/2018,U,2677
40560,Jackson/State,08/13/2018,W,7400
40560,Jackson/State,08/14/2018,W,8335
40560,Jackson/State,08/15/2018,W,8537
40560,Jackson/State,08/16/2018,W,7475
40560,Jackson/State,08/17/2018,W,7263
40560,Jackson/State,08/18/2018,A,3786
40560,Jackson/State,08/19/2018,U,2624
40560,Jackson/State,08/20/2018,W,7927
40560,Jackson/State,08/21/2018,W,7960
40560,Jackson/State,08/22/2018,W,7698
40560,Jackson/State,08/23/2018,W,8006
40560,Jackson/State,08/24/2018,W,7369
40560,Jackson/State,08/25/2018,A,3768
40560,Jackson/State,08/26/2018,U,2980
40560,Jackson/State,08/27/2018,W,8498
40560,Jackson/State,08/28/2018,W,8714
40560,Jackson/State,08/29/2018,W,8729
40560,Jackson/State,08/30/2018,W,8583
40560,Jackson/State,08/31/2018,W,7394
40560,Jackson/State,09/01/2018,A,3511
40560,Jackson/State,09/02/2018,U,3049
40560,Jackson/State,09/03/2018,U,2367
40560,Jackson/State,09/04/2018,W,9101
40560,Jackson/State,09/05/2018,W,11820
40560,Jackson/State,09/06/2018,W,11334
40560,Jackson/State,09/07/2018,W,8540
40560,Jackson/State,09/08/2018,A,4426
40560,Jackson/State,09/09/2018,U,2628
40560,Jackson/State,09/10/2018,W,11773
40560,Jackson/State,09/11/2018,W,12049
40560,Jackson/State,09/12/2018,W,11953
40560,Jackson/State,09/13/2018,W,11665
40560,Jackson/State,09/14/2018,W,8501
40560,Jackson/State,09/15/2018,A,4223
40560,Jackson/State,09/16/2018,U,2925
40560,Jackson/State,09/17/2018,W,11796
40560,Jackson/State,09/18/2018,W,11640
40560,Jackson/State,09/19/2018,W,11257
40560,Jackson/State,09/20/2018,W,11170
40560,Jackson/State,09/21/2018,W,8667
40560,Jackson/State,09/22/2018,A,4157
40560,Jackson/State,09/23/2018,U,2155
40560,Jackson/State,09/24/2018,W,11922
40560,Jackson/State,09/25/2018,W,11859
40560,Jackson/State,09/26/2018,W,12197
40560,Jackson/State,09/27/2018,W,11860
40560,Jackson/State,09/28/2018,W,9023
40560,Jackson/State,09/29/2018,A,4363
40560,Jackson/State,09/30/2018,U,3207
40560,Jackson/State,10/01/2018,W,12057
40560,Jackson/State,10/02/2018,W,12248
40560,Jackson/State,10/03/2018,W,11810
40560,Jackson/State,10/04/2018,W,12133
40560,Jackson/State,10/05/2018,W,7867
40560,Jackson/State,10/06/2018,A,4379
40560,Jackson/State,10/07/2018,U,11415
40560,Jackson/State,10/08/2018,W,10911
40560,Jackson/State,10/09/2018,W,11826
40560,Jackson/State,10/10/2018,W,11645
40560,Jackson/State,10/11/2018,W,11714
40560,Jackson/State,10/12/2018,W,8549
40560,Jackson/State,10/13/2018,A,4980
40560,Jackson/State,10/14/2018,U,3110
40560,Jackson/State,10/15/2018,W,11566
40560,Jackson/State,10/16/2018,W,11729
40560,Jackson/State,10/17/2018,W,11771
40560,Jackson/State,10/18/2018,W,11598
40560,Jackson/State,10/19/2018,W,8404
40560,Jackson/State,10/20/2018,A,4484
40560,Jackson/State,10/21/2018,U,3016
40560,Jackson/State,10/22/2018,W,11227
40560,Jackson/State,10/23/2018,W,11813
40560,Jackson/State,10/24/2018,W,11541
40560,Jackson/State,10/25/2018,W,11244
40560,Jackson/State,10/26/2018,W,8441
40560,Jackson/State,10/27/2018,A,4094
40560,Jackson/State,10/28/2018,U,2759
40560,Jackson/State,10/29/2018,W,11261
40560,Jackson/State,10/30/2018,W,11407
40560,Jackson/State,10/31/2018,W,11354
40560,Jackson/State,11/01/2018,W,11336
40560,Jackson/State,11/02/2018,W,8328
40560,Jackson/State,11/03/2018,A,2651
40560,Jackson/State,11/04/2018,U,1948
40560,Jackson/State,11/05/2018,W,11323
40560,Jackson/State,11/06/2018,W,11215
40560,Jackson/State,11/07/2018,W,11698
40560,Jackson/State,11/08/2018,W,11298
40560,Jackson/State,11/09/2018,W,8071
40560,Jackson/State,11/10/2018,A,3738
40560,Jackson/State,11/11/2018,U,2576
40560,Jackson/State,11/12/2018,W,9853
40560,Jackson/State,11/13/2018,W,11411
40560,Jackson/State,11/14/2018,W,10343
40560,Jackson/State,11/15/2018,W,10168
40560,Jackson/State,11/16/2018,W,8464
40560,Jackson/State,11/17/2018,A,3860
40560,Jackson/State,11/18/2018,U,2670
40560,Jackson/State,11/19/2018,W,9714
40560,Jackson/State,11/20/2018,W,8905
40560,Jackson/State,11/21/2018,W,5791
40560,Jackson/State,11/22/2018,U,1944
40560,Jackson/State,11/23/2018,W,3381
40560,Jackson/State,11/24/2018,A,2500
40560,Jackson/State,11/25/2018,U,2027
40560,Jackson/State,11/26/2018,W,6925
40560,Jackson/State,11/27/2018,W,8444
40560,Jackson/State,11/28/2018,W,8474
40560,Jackson/State,11/29/2018,W,8653
40560,Jackson/State,11/30/2018,W,7812
40560,Jackson/State,12/01/2018,A,3074
