station_id,stationname,date,daytype,rides
40180,Oak Park-Forest Park,05/22/2018,W,1869
40180,Oak Park-Forest Park,05/15/2018,W,1851
40180,Oak Park-Forest Park,05/04/2018,W,1826
40180,Oak Park-Forest Park,06/22/2018,W,1591
40180,Oak Park-Forest Park,06/11/2018,W,1807
40180,Oak Park-Forest Park,05/06/2018,U,419
40180,Oak Park-Forest Park,06/05/2018,W,1930
40180,Oak Park-Forest Park,06/03/2018,U,472
40180,Oak Park-Forest Park,06/02/2018,A,663
40180,Oak Park-Forest Park,05/09/2018,W,1905
40180,Oak Park-Forest Park,04/12/2018,W,2007
40180,Oak Park-Forest Park,04/03/2018,W,1763
40180,Oak Park-Forest Park,04/24/2018,W,1961
40180,Oak Park-Forest Park,04/21/2018,A,574
40180,Oak Park-Forest Park,06/30/2018,A,810
40180,Oak Park-Forest Park,06/19/2018,W,1891
40180,Oak Park-Forest Park,05/16/2018,W,1862
40180,Oak Park-Forest Park,05/13/2018,U,441
40180,Oak Park-Forest Park,04/06/2018,W,1728
40180,Oak Park-Forest Park,05/19/2018,A,611
40180,Oak Park-Forest Park,04/19/2018,W,1913
40180,Oak Park-Forest Park,05/07/2018,W,1952
40180,Oak Park-Forest Park,05/08/2018,W,1983
40180,Oak Park-Forest Park,04/27/2018,W,1809
40180,Oak Park-Forest Park,06/29/2018,W,1787
40180,Oak Park-Forest Park,04/29/2018,U,465
40180,Oak Park-Forest Park,05/31/2018,W,1883
40180,Oak Park-Forest Park,04/16/2018,W,1808
40180,Oak Park-Forest Park,06/26/2018,W,1851
40180,Oak Park-Forest Park,05/02/2018,W,1965
40180,Oak Park-Forest Park,04/23/2018,W,1902
40180,Oak Park-Forest Park,04/22/2018,U,428
40180,Oak Park-Forest Park,06/16/2018,A,662
40180,Oak Park-Forest Park,06/09/2018,A,747
40180,Oak Park-Forest Park,07/01/2018,U,477
40180,Oak Park-Forest Park,07/02/2018,W,1748
40180,Oak Park-Forest Park,07/03/2018,W,1840
40180,Oak Park-Forest Park,07/04/2018,U,618
40180,Oak Park-Forest Park,07/05/2018,W,1526
40180,Oak Park-Forest Park,07/06/2018,W,1619
40180,Oak Park-Forest Park,07/07/2018,A,728
40180,Oak Park-Forest Park,07/08/2018,U,519
40180,Oak Park-Forest Park,07/09/2018,W,1875
40180,Oak Park-Forest Park,07/10/2018,W,1940
40180,Oak Park-Forest Park,07/11/2018,W,2028
40180,Oak Park-Forest Park,07/12/2018,W,1988
40180,Oak Park-Forest Park,07/13/2018,W,1877
40180,Oak Park-Forest Park,07/14/2018,A,738
40180,Oak Park-Forest Park,07/15/2018,U,570
40180,Oak Park-Forest Park,07/16/2018,W,1948
40180,Oak Park-Forest Park,07/17/2018,W,1989
40180,Oak Park-Forest Park,07/18/2018,W,1920
40180,Oak Park-Forest Park,07/19/2018,W,1985
40180,Oak Park-Forest Park,07/20/2018,W,1746
40180,Oak Park-Forest Park,07/21/2018,A,682
40180,Oak Park-Forest Park,07/22/2018,U,506
40180,Oak Park-Forest Park,07/23/2018,W,1861
40180,Oak Park-Forest Park,07/24/2018,W,1949
40180,Oak Park-Forest Park,07/25/2018,W,1928
40180,Oak Park-Forest Park,07/26/2018,W,1920
40180,Oak Park-Forest Park,07/27/2018,W,1738
40180,Oak Park-Forest Park,07/28/2018,A,691
40180,Oak Park-Forest Park,07/29/2018,U,519
40180,Oak Park-Forest Park,07/30/2018,W,1841
40180,Oak Park-Forest Park,07/31/2018,W,1859
40180,Oak Park-Forest Park,08/01/2018,W,1946
