station_id,stationname,date,daytype,rides
40120,35th/Archer,08/30/2018,W,3524
40120,35th/Archer,08/31/2018,W,3089
40120,35th/Archer,09/01/2018,A,1544
40120,35th/Archer,09/02/2018,U,1154
40120,35th/Archer,09/03/2018,U,1050
40120,35th/Archer,09/04/2018,W,3285
40120,35th/Archer,09/05/2018,W,3438
40120,35th/Archer,09/06/2018,W,3408
40120,35th/Archer,09/07/2018,W,3224
40120,35th/Archer,09/08/2018,A,1603
40120,35th/Archer,09/09/2018,U,1129
40120,35th/Archer,09/10/2018,W,3482
40120,35th/Archer,09/11/2018,W,3547
40120,35th/Archer,09/12/2018,W,3567
40120,35th/Archer,09/13/2018,W,3669
40120,35th/Archer,09/14/2018,W,3267
40120,35th/Archer,09/15/2018,A,1733
40120,35th/Archer,09/16/2018,U,1232
40120,35th/Archer,09/17/2018,W,3427
40120,35th/Archer,09/18/2018,W,3595
40120,35th/Archer,09/19/2018,W,3507
40120,35th/Archer,09/20/2018,W,3518
40120,35th/Archer,09/21/2018,W,3214
40120,35th/Archer,09/22/2018,A,1719
40120,35th/Archer,09/23/2018,U,1166
40120,35th/Archer,09/24/2018,W,3471
40120,35th/Archer,09/25/2018,W,3457
40120,35th/Archer,09/26/2018,W,3591
40120,35th/Archer,09/27/2018,W,3554
40120,35th/Archer,09/28/2018,W,3338
40120,35th/Archer,09/29/2018,A,1683
40120,35th/Archer,09/30/2018,U,1226
40120,35th/Archer,10/01/2018,W,3440
40120,35th/Archer,10/02/2018,W,3557
40120,35th/Archer,10/03/2018,W,3464
40120,35th/Archer,10/04/2018,W,3664
40120,35th/Archer,10/05/2018,W,3149
40120,35th/Archer,10/06/2018,A,1651
40120,35th/Archer,10/07/2018,U,1532
40120,35th/Archer,10/08/2018,W,3016
40120,35th/Archer,10/09/2018,W,3571
40120,35th/Archer,10/10/2018,W,3441
40120,35th/Archer,10/11/2018,W,3578
40120,35th/Archer,10/12/2018,W,3193
40120,35th/Archer,10/13/2018,A,1665
40120,35th/Archer,10/14/2018,U,1156
40120,35th/Archer,10/15/2018,W,3346
40120,35th/Archer,10/16/2018,W,3507
40120,35th/Archer,10/17/2018,W,3524
40120,35th/Archer,10/18/2018,W,3393
40120,35th/Archer,10/19/2018,W,3125
40120,35th/Archer,10/20/2018,A,1587
40120,35th/Archer,10/21/2018,U,1148
40120,35th/Archer,10/22/2018,W,3321
40120,35th/Archer,10/23/2018,W,3485
40120,35th/Archer,10/24/2018,W,3539
40120,35th/Archer,10/25/2018,W,3420
40120,35th/Archer,10/26/2018,W,3082
40120,35th/Archer,10/27/2018,A,1530
40120,35th/Archer,10/28/2018,U,1081
40120,35th/Archer,10/29/2018,W,3370
40120,35th/Archer,10/30/2018,W,3453
40120,35th/Archer,10/31/2018,W,3321
40120,35th/Archer,11/01/2018,W,3431
40120,35th/Archer,11/02/2018,W,3059
40120,35th/Archer,11/03/2018,A,1595
40120,35th/Archer,11/04/2018,U,1035
40120,35th/Archer,11/05/2018,W,3448
40120,35th/Archer,11/06/2018,W,3352
40120,35th/Archer,11/07/2018,W,3446
40120,35th/Archer,11/08/2018,W,3493
40120,35th/Archer,11/09/2018,W,3131
40120,35th/Archer,11/10/2018,A,1494
40120,35th/Archer,11/11/2018,U,1133
40120,35th/Archer,11/12/2018,W,2634
40120,35th/Archer,11/13/2018,W,3256
40120,35th/Archer,11/14/2018,W,3203
40120,35th/Archer,11/15/2018,W,3201
40120,35th/Archer,11/16/2018,W,3280
40120,35th/Archer,11/17/2018,A,1701
40120,35th/Archer,11/18/2018,U,1136
40120,35th/Archer,11/19/2018,W,3191
40120,35th/Archer,11/20/2018,W,3244
40120,35th/Archer,11/21/2018,W,2610
40120,35th/Archer,11/22/2018,U,777
40120,35th/Archer,11/23/2018,W,1875
40120,35th/Archer,11/24/2018,A,1475
40120,35th/Archer,11/25/2018,U,917
40120,35th/Archer,11/26/2018,W,2798
40120,35th/Archer,11/27/2018,W,3168
40120,35th/Archer,11/28/2018,W,3254
40120,35th/Archer,11/29/2018,W,3242
40120,35th/Archer,11/30/2018,W,3151
40120,35th/Archer,12/01/2018,A,1432
40120,35th/Archer,12/02/2018,U,1033
40120,35th/Archer,12/03/2018,W,3089
40120,35th/Archer,12/04/2018,W,3233
40120,35th/Archer,12/05/2018,W,3218
40120,35th/Archer,12/06/2018,W,3340
40120,35th/Archer,12/07/2018,W,3008
40120,35th/Archer,12/08/2018,A,1475
40120,35th/Archer,12/09/2018,U,1061
40120,35th/Archer,12/10/2018,W,3157
40120,35th/Archer,12/11/2018,W,3211
40120,35th/Archer,12/12/2018,W,3163
40120,35th/Archer,12/13/2018,W,3166
40120,35th/Archer,12/14/2018,W,3033
40120,35th/Archer,12/15/2018,A,1629
40120,35th/Archer,12/16/2018,U,1175
40120,35th/Archer,12/17/2018,W,2831
40120,35th/Archer,12/18/2018,W,2940
40120,35th/Archer,12/19/2018,W,2908
40120,35th/Archer,12/20/2018,W,2836
40120,35th/Archer,12/21/2018,W,2763
40120,35th/Archer,12/22/2018,A,1388
40120,35th/Archer,12/23/2018,U,1100
40120,35th/Archer,12/24/2018,W,1246
40120,35th/Archer,12/25/2018,U,442
40120,35th/Archer,12/26/2018,W,2022
40120,35th/Archer,12/27/2018,W,2026
40120,35th/Archer,12/28/2018,W,2242
40120,35th/Archer,12/29/2018,A,1224
40120,35th/Archer,12/30/2018,U,1000
40120,35th/Archer,12/31/2018,W,1512
40120,35th/Archer,01/01/2019,U,754
40120,35th/Archer,01/02/2019,W,2166
40120,35th/Archer,01/03/2019,W,2416
40120,35th/Archer,01/04/2019,W,2554
40120,35th/Archer,01/05/2019,A,1328
40120,35th/Archer,01/06/2019,U,950
40120,35th/Archer,01/07/2019,W,2641
40120,35th/Archer,01/08/2019,W,2822
40120,35th/Archer,01/09/2019,W,2727
40120,35th/Archer,01/10/2019,W,2777
40120,35th/Archer,01/11/2019,W,2716
40120,35th/Archer,01/12/2019,A,1106
40120,35th/Archer,01/13/2019,U,774
40120,35th/Archer,01/14/2019,W,2925
40120,35th/Archer,01/15/2019,W,3064
40120,35th/Archer,01/16/2019,W,3102
40120,35th/Archer,01/17/2019,W,3167
40120,35th/Archer,01/18/2019,W,2810
40120,35th/Archer,01/19/2019,A,1054
40120,35th/Archer,01/20/2019,U,773
40120,35th/Archer,01/21/2019,W,1538
40120,35th/Archer,01/22/2019,W,2950
40120,35th/Archer,01/23/2019,W,2979
40120,35th/Archer,01/24/2019,W,2980
40120,35th/Archer,01/25/2019,W,2228
40120,35th/Archer,01/26/2019,A,1019
40120,35th/Archer,01/27/2019,U,706
40120,35th/Archer,01/28/2019,W,2672
40120,35th/Archer,01/29/2019,W,2351
40120,35th/Archer,01/30/2019,W,356
40120,35th/Archer,01/31/2019,W,875
40120,35th/Archer,02/01/2019,W,2443
40120,35th/Archer,02/02/2019,A,1183
40120,35th/Archer,02/03/2019,U,775
40120,35th/Archer,02/04/2019,W,2953
40120,35th/Archer,02/05/2019,W,3071
40120,35th/Archer,02/06/2019,W,3050
40120,35th/Archer,02/07/2019,W,3057
40120,35th/Archer,02/08/2019,W,2567
40120,35th/Archer,02/09/2019,A,1188
40120,35th/Archer,02/10/2019,U,835
40120,35th/Archer,02/11/2019,W,2924
40120,35th/Archer,02/12/2019,W,2905
40120,35th/Archer,02/13/2019,W,3006
40120,35th/Archer,02/14/2019,W,3191
40120,35th/Archer,02/15/2019,W,2783
40120,35th/Archer,02/16/2019,A,1231
40120,35th/Archer,02/17/2019,U,803
40120,35th/Archer,02/18/2019,W,1902
40120,35th/Archer,02/19/2019,W,3091
40120,35th/Archer,02/20/2019,W,3014
