station_id,stationname,date,daytype,rides
40100,Morse,03/20/2019,W,4358
40100,Morse,03/21/2019,W,4424
40100,Morse,03/22/2019,W,4262
40100,Morse,03/23/2019,A,3055
40100,Morse,03/24/2019,U,2365
40100,Morse,03/25/2019,W,4143
40100,Morse,03/26/2019,W,4286
40100,Morse,03/27/2019,W,4227
40100,Morse,03/28/2019,W,4332
40100,Morse,03/29/2019,W,4120
40100,Morse,03/30/2019,A,2967
40100,Morse,03/31/2019,U,2263
40100,Morse,04/01/2019,W,4200
40100,Morse,04/02/2019,W,4382
40100,Morse,04/03/2019,W,4439
40100,Morse,04/04/2019,W,4462
40100,Morse,04/05/2019,W,4222
40100,Morse,04/06/2019,A,3104
40100,Morse,04/07/2019,U,2300
40100,Morse,04/08/2019,W,4444
40100,Morse,04/09/2019,W,4435
40100,Morse,04/10/2019,W,4517
40100,Morse,04/11/2019,W,4532
40100,Morse,04/12/2019,W,4642
40100,Morse,04/13/2019,A,3230
40100,Morse,04/14/2019,U,1964
40100,Morse,04/15/2019,W,4137
40100,Morse,04/16/2019,W,4268
40100,Morse,04/17/2019,W,4177
40100,Morse,04/18/2019,W,4156
40100,Morse,04/19/2019,W,4046
40100,Morse,04/20/2019,A,2927
40100,Morse,04/21/2019,U,2175
40100,Morse,04/22/2019,W,4008
40100,Morse,04/23/2019,W,4381
40100,Morse,04/24/2019,W,4444
40100,Morse,04/25/2019,W,4571
40100,Morse,04/26/2019,W,4408
40100,Morse,04/27/2019,A,2694
40100,Morse,04/28/2019,U,2368
40100,Morse,04/29/2019,W,3996
40100,Morse,04/30/2019,W,4178
40100,Morse,05/01/2019,W,4455
40100,Morse,05/02/2019,W,4333
40100,Morse,05/03/2019,W,4434
40100,Morse,05/04/2019,A,3295
40100,Morse,05/05/2019,U,2645
40100,Morse,05/06/2019,W,4259
40100,Morse,05/07/2019,W,4423
40100,Morse,05/08/2019,W,4470
40100,Morse,05/09/2019,W,4505
40100,Morse,05/10/2019,W,4360
40100,Morse,05/11/2019,A,2942
40100,Morse,05/12/2019,U,1805
40100,Morse,05/13/2019,W,4124
40100,Morse,05/14/2019,W,4417
40100,Morse,05/15/2019,W,4385
40100,Morse,05/16/2019,W,4315
40100,Morse,05/17/2019,W,4212
40100,Morse,05/18/2019,A,2906
40100,Morse,05/19/2019,U,2338
40100,Morse,05/20/2019,W,4199
40100,Morse,05/21/2019,W,4216
40100,Morse,05/22/2019,W,4472
40100,Morse,05/23/2019,W,4519
40100,Morse,05/24/2019,W,4239
40100,Morse,05/25/2019,A,3016
40100,Morse,05/26/2019,U,2621
40100,Morse,05/27/2019,U,1881
40100,Morse,05/28/2019,W,4098
40100,Morse,05/29/2019,W,4409
40100,Morse,05/30/2019,W,4456
40100,Morse,05/31/2019,W,4467
40100,Morse,06/01/2019,A,2951
40100,Morse,06/02/2019,U,2573
40100,Morse,06/03/2019,W,4269
40100,Morse,06/04/2019,W,4310
40100,Morse,06/05/2019,W,4561
40100,Morse,06/06/2019,W,4492
40100,Morse,06/07/2019,W,4453
40100,Morse,06/08/2019,A,3397
